d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
200.0,700.0,1.0,0.7853981633974483,9.0,40.0,9.444444444444445,70.05557692032795,8.0,20.0,,,,,12.0,50000.0,0.175,75.0,1.975e-06,200000.0,0.32,600.0,7.8e-06,140000.0,139432.48682034656,0,567.5131796534622,350.00000000000006,99.11571569127484,23808399792496.586,289688147658919.4,-0.3125,235997112490.1708,240208120644.1053,827680421882.627,827680421882.6267,13729738.088425422,30.46841441480193,2681230706727.215,349.9999999999999,169.53155828063305,1,57736676.26974847,57736676.26974847,-4.842877388000488e-08,18.300747922286973,9.08713223701953,0.05184417758647474,23807774763063.91,7142332.441449733,3e-07,15370593929.89331,0.0006622041271521555,461
200.0,100.0,15.77777777777778,233.3333333333333,3.0,30.0,13.666666666666668,277.77777777777777,8.0,50.0,15.25,250.0,3.0,20.0,20.0,20000.0,0.15,90.0,2.15e-06,190000.0,0.31,450.0,7.7e-06,20000.000004930032,16668.638318949314,0,3331.3616859807235,50.000000002393044,101.55674280625168,2298509046646.369,568584292017.2876,-9.0810546875,23348567613.144123,22632756655.3747,11371685840.89001,11371685839.801493,3542767.5075862715,86.870950260957,1544505297798.6035,50.00000000296381,113.12904930070063,1,67302625.02481087,67302625.02481087,-0.005476930644363165,-4.543930224594078,79.08655422168337,0.5524089927801564,2287629209056.1406,571907.2969988836,2.5e-07,1030372559.7946849,0.000799665718995157,462
100.0,200.0,9.444444444444445,70.05557692032795,1.0,20.0,3.111111111111111,7.601878519797524,9.0,50.0,,,,,20.0,20000.0,0.2,90.0,2.15e-06,195000.0,0.3,450.0,7.75e-06,20000.0,19861.527518495106,0,138.47248150489506,99.99999999999996,50.774394011147976,341017036166.3021,1345116797858.4463,0.0009765625,6927635106.077338,6716319176.383056,13451167978.584457,13451167978.584469,1051323.871456813,16.435212231882108,20610972742.045776,100.00000000000001,83.56457506227687,1,2136655.7002555397,2136655.7002555397,-7.275957614183426e-10,6.223902797302344,4.850455264455408,0.10012407665171619,340932805150.0295,29439548.008056678,8.635e-05,657995567.098337,0.0019768359898591475,463
800.0,100.0,9.444444444444445,70.05557692032795,8.0,10.0,5.222222222222222,21.419068431419294,5.0,30.0,,,,,8.0,35000.0,0.15,120.0,2.5e-06,210000.0,0.28,400.0,7.9e-06,80000.0,79332.46005354158,0,667.5399464584139,49.99999999999992,410.59431777054516,166094748657023.25,2389056683084.1943,0.1015625,426533962488.9011,404522764851.9066,47781133661.683815,47781133661.68396,41781063.02864948,74.51907724940708,11630810589827.656,50.0,725.4809227599748,1,33204401.10844898,33204401.10844898,2.7619535103440285e-08,-14.451765555126258,12.555725647705874,0.016361620335887193,166094054510004.75,58132918.93944401,3.5e-07,18952968016.255947,0.00012919959309009047,464
900.0,100.0,17.88888888888889,277.77777777777777,8.0,30.0,7.333333333333334,42.23696789826278,9.0,10.0,1.0,0.7853981633974483,5.0,10.0,32.0,42500.0,0.15,90.0,2.15e-06,205000.0,0.3,600.0,7.9e-06,90000.00000257227,88211.07087275153,0,1788.929129820759,50.000000000586624,466.18411251584126,307389733477433.4,3338960004438.75,954.25,708571867342.3597,659374108264.9788,66779200089.55849,66779200087.991516,48571124.050286844,133.2688559293334,49813391442367.56,50.00000000276393,766.7311231809274,1,200510262.77255252,200510262.77255252,0.00012027155753457919,6.470690082601834,39.30393986019313,0.04434442256292087,307385273470490.1,92215581.77471115,3e-07,28727948038.8953,0.00011544655265855743,465
800.0,600.0,13.666666666666668,122.22222222222224,5.0,20.0,5.222222222222222,21.419068431419294,6.0,50.0,,,,,16.0,20000.0,0.175,105.0,2.15e-06,210000.0,0.31,600.0,7.850000000000001e-06,480000.0,479260.3744931279,0,739.62550687191,300.0000000000001,403.57745911835116,530992080798445.25,293030662901818.75,1.25,1339459859213.636,1315712928959.0208,976768876339.3962,976768876339.3955,222453752.48546317,51.50406445519364,13687444297305.0,299.99999999999994,748.4959346020469,1,65522430.56834121,65522430.56834121,5.494803190231323e-08,5.770648855184845,9.868789056746609,0.013204356135000345,530990786959179.1,106198157.28729665,2e-07,68467208434.6652,0.0001339319941344946,466
700.0,1000.0,17.88888888888889,277.77777777777777,2.0,50.0,3.111111111111111,7.601878519797524,4.0,10.0,,,,,32.0,20000.0,0.175,90.0,2.325e-06,200000.0,0.28,550.0,7.9e-06,700000.0,699414.0369145505,0,585.9630854495251,499.99999999999966,351.9320961672942,580714501859030.8,1186847337648074.5,1.0,1668394285898.1433,1650075421319.2952,2373694675296.1475,2373694675296.1504,258290833.8003312,27.42623254386796,2907652803342.25,499.9999999999999,672.5737298663801,1,28816117.537822023,28816117.537822023,2.9103830456733704e-08,32.29756275762429,5.01729402743136,0.0072878706019875285,580712042357660.0,116142408.38977271,2e-07,84419318988.38008,0.0001477682408106172,467
700.0,1000.0,13.666666666666668,233.3333333333333,10.0,10.0,17.88888888888889,255.55555555555557,10.0,50.0,,,,,16.0,35000.0,0.175,90.0,2.5e-06,190000.0,0.29,550.0,7.850000000000001e-06,700000.0,695111.1110530319,0,4888.888946968367,500.0000000000005,350.20607248328633,1074131269050199.0,2107472270309136.0,-8.5,3070754477288.2754,3067140616476.495,4214944540618.2764,4214944540618.2676,274347392.84451157,112.6168750403204,155587999601618.5,499.99999999999994,587.3831620622544,1,887248456.7660153,887248456.7660153,-6.183981895446777e-07,-54.26750997232739,20.058418998855554,0.03128967345601034,1074113162666820.0,322233948.81045574,3e-07,148439905174.7774,0.0001500382022565911,468
600.0,600.0,13.666666666666668,255.55555555555557,7.0,40.0,9.444444444444445,70.05557692032795,3.0,50.0,20.0,150.0,7.0,50.0,20.0,42500.0,0.15,75.0,2.325e-06,210000.0,0.32,400.0,7.7e-06,360000.0,355900.9443793576,0,4099.055620642319,299.99999999999994,304.2918178743812,485506155380633.75,488557702106543.75,0.75,1641842142786.5242,1595528130766.4412,1628525673688.4788,1628525673688.4795,107290212.92231166,88.28470078542789,41477862719291.75,299.99999999999994,511.7152992783266,1,287551015.8571676,287551015.8571676,3.762543201446533e-07,-36.143008365354035,37.50035292531078,0.06877293456840362,485493004866925.9,849612759.6492112,1.75e-06,89274454367.97804,0.00019678438728589815,469
200.0,800.0,17.88888888888889,211.11111111111111,2.0,20.0,20.0,100.0,6.0,50.0,,,,,28.0,35000.0,0.25,105.0,2.15e-06,200000.0,0.32,550.0,7.75e-06,160000.0,158977.777724649,0,1022.2222753510398,400.000000000001,100.17165201030927,19178594370939.11,313601206933959.75,-0.8125,192115714194.9267,191457303399.2224,784003017334.9014,784003017334.8973,18497476.439029228,30.52261319996587,1705995252306.8477,399.99999999999983,169.47739271680746,1,50578051.14693229,50578051.14693229,7.82310962677002e-08,27.57342092746694,9.377470117013594,0.06698192940723996,19176220810681.156,5752866.239243513,3e-07,13076994338.828339,0.0007030539328781898,470
800.0,700.0,13.666666666666668,166.66666666666666,6.0,30.0,5.222222222222222,21.419068431419294,8.0,30.0,,,,,8.0,35000.0,0.2,75.0,2.325e-06,200000.0,0.32,400.0,7.75e-06,560000.0,558828.6474470098,0,1171.3525529900483,349.99999999999983,402.5026306401433,1070789614858010.5,809107839576554.5,0.0,2693828179498.2607,2660329481958.9585,2311736684504.4404,2311736684504.4424,217226074.73095453,43.91571458538589,18639846246867.0,350.0000000000001,756.0842782069694,1,64724009.31714,64724009.31714,-1.6298145055770874e-08,0.008298981421830831,12.503279632247754,0.016293276871149842,1070786903367005.6,696011487.460998,6.5e-07,141855836118.7903,0.00013624867369852953,471
100.0,200.0,1.0,0.7853981633974483,9.0,50.0,7.333333333333334,42.23696789826278,6.0,20.0,1.0,0.7853981633974483,3.0,10.0,28.0,35000.0,0.2,105.0,1.975e-06,205000.0,0.28,450.0,7.850000000000001e-06,20000.0,19734.797217573312,0,265.2027824266701,99.99999999999984,48.46214217523284,611757683166.3389,2493755969453.927,0.00634765625,11870064239.890682,12623413982.698128,24937559694.53923,24937559694.539307,1219599.872030889,27.32971954151306,174621687449.50098,99.99999999999997,72.67008146695287,1,8577638.423085412,8577638.423085412,-3.343302523717284e-09,7.172501998534813,7.96219905372378,0.10430828459112977,611582906090.3032,183474.87411875805,3e-07,1088388171.6606522,0.0018808388170211063,472
200.0,600.0,7.333333333333334,42.23696789826278,4.0,20.0,5.222222222222222,21.419068431419294,6.0,10.0,,,,,28.0,20000.0,0.225,90.0,2.325e-06,200000.0,0.3,400.0,7.75e-06,120000.0,119702.53771327125,0,297.4622867287371,299.9999999999999,100.12219555981397,8353960325538.074,74181831570775.53,0.15625,83641809833.1449,83437646156.56413,247272771902.58502,247272771902.5852,13060723.720667873,26.05822869665453,740081397728.7422,300.00000000000006,173.94190550827977,1,11068792.512000857,11068792.512000857,-1.0244548320770264e-08,0.004204504983135848,3.0869794587498864,0.016473652612540808,8353802942093.341,2088450.7359730543,2.5e-07,4564497019.284042,0.0005721689178420627,473
300.0,900.0,7.333333333333334,42.23696789826278,4.0,20.0,3.111111111111111,7.601878519797524,5.0,30.0,,,,,20.0,42500.0,0.225,75.0,2.325e-06,190000.0,0.28,450.0,7.75e-06,270000.0,269793.04274320026,0,206.9572567997851,450.00000000000057,150.215909950982,86538426197361.47,777569762861860.0,-1.375,577754460897.9572,576093612358.3743,1727932806359.6912,1727932806359.6868,38739026.370799534,10.89456053184942,500870508864.4375,449.99999999999994,289.1054801469912,1,6307140.8237751,6307140.8237751,3.282912075519562e-08,-24.141464903098495,1.932468609075433,0.007198765515131789,86538313961486.55,38942241.26900613,4.5e-07,34005654927.430813,0.0003956235508383141,474
400.0,100.0,13.666666666666668,188.88888888888889,4.0,30.0,3.111111111111111,7.601878519797524,9.0,40.0,20.0,100.0,3.0,10.0,4.0,35000.0,0.225,105.0,2.5e-06,190000.0,0.29,400.0,7.75e-06,40000.0,38576.02753426687,0,1423.9724657331321,49.999999999999936,210.88899781785958,22262418702192.89,1330947046727.67,0.025390625,117721435798.59546,105564628465.92157,26618940934.553364,26618940934.553432,10199032.333447088,81.47170273732888,3893859166575.3906,49.99999999999997,318.5283535144955,1,52975305.24930582,52975305.24930582,7.916241884231567e-09,-4.069545643316815,36.96854647005971,0.10313605652004755,22259345652145.957,10016705.605233591,4.5e-07,5451019918.139018,0.0003024472253143012,475
200.0,700.0,11.555555555555555,188.88888888888889,10.0,10.0,5.222222222222222,21.419068431419294,5.0,10.0,,,,,20.0,50000.0,0.15,60.0,1.975e-06,210000.0,0.3,500.0,7.75e-06,140000.0,138004.01576442953,0,1995.9842355705123,349.9999999999994,103.27301901437194,25534132221528.61,300567072200337.6,0.5,263981486461.59583,247248821281.9184,858763063429.5345,858763063429.5376,12640195.486964548,15.406239950906722,713326909630.3477,349.99999999999983,184.59375882821766,1,12949915.58426921,12949915.58426921,-7.636845111846924e-08,71.35035542246442,12.526730251424699,0.06684884210438892,25528131711661.44,7658439.4176728325,3e-07,13152128323.805506,0.0005778518207516754,476
400.0,600.0,3.111111111111111,7.601878519797524,5.0,40.0,13.666666666666668,233.3333333333333,9.0,10.0,,,,,28.0,27500.0,0.225,60.0,1.8e-06,210000.0,0.3,500.0,7.75e-06,240000.0,237861.99062609687,0,2138.0093739030685,300.0000000000005,190.11477903104628,100356247911934.94,211043064587874.75,-1.5,478148234776.2812,527871890988.267,703476881959.5837,703476881959.5813,49066537.025485806,118.63962033225813,40092614378049.69,300.0000000000001,281.3603796869311,1,383231927.47060597,383231927.47060597,-2.9802322387695312e-08,-13.65745816002891,40.87719629347535,0.10668254798008318,100348055252687.73,20069610.843238924,2e-07,23549021387.971397,0.00027147668791416686,477
200.0,100.0,13.666666666666668,166.66666666666666,9.0,10.0,1.0,0.7853981633974483,4.0,50.0,10.5,86.59014751456867,10.0,50.0,16.0,27500.0,0.2,90.0,1.975e-06,190000.0,0.29,400.0,7.75e-06,20000.468464971593,17903.846319838794,0,2096.6221451327865,49.99999999922835,110.81511079532017,2558229035417.7773,471255107883.72754,12684667.533203125,28684556971.82767,23085561319.727654,9425102157.529093,9425102157.820007,2628106.3740175925,60.78643681417914,877974809578.3262,49.99999999872963,139.2134758060268,1,37223840.64839392,37223840.640014365,789.8344948449085,-3.260829466031282,48.17982491423371,0.3222730763493894,2555472146765.423,1661056.8231514122,6.5e-07,1023711913.0845047,0.0005855195932029911,478
500.0,500.0,13.666666666666668,233.3333333333333,6.0,20.0,17.88888888888889,233.3333333333333,4.0,30.0,,,,,28.0,20000.0,0.225,90.0,2.325e-06,200000.0,0.28,400.0,7.75e-06,250000.0,247666.66666728933,0,2333.33333271062,250.0,253.83407112096634,124128704850917.62,114188822306696.38,-0.25,504248111898.1932,489015144037.7886,456755289226.7855,456755289226.7855,76546882.44099869,99.2744394854337,29023846068052.344,250.00000000000009,400.72538875748853,1,173698653.9559005,173698653.9559005,-6.705522537231445e-08,44.2449331034295,20.204500878583847,0.04382226965391742,124120039540658.25,12412003.954065824,1e-07,23012574941.455795,0.0002237493027982349,479
100.0,600.0,3.111111111111111,7.601878519797524,10.0,30.0,1.0,0.7853981633974483,7.0,50.0,20.0,100.0,1.0,20.0,28.0,50000.0,0.2,120.0,1.8e-06,200000.0,0.3,500.0,7.8e-06,60000.0,59718.483414372415,0,281.51658562761685,299.99999999999983,50.162676089775445,2506736279724.3613,92576057240025.22,0.0078125,50298372445.51734,49972140147.3496,308586857466.75055,308586857466.7509,3612954.6295277043,10.25604531294026,56361550922.50098,299.99999999999994,89.74380099905146,1,5217924.518114555,5217924.518114555,2.0489096641540527e-08,25.794498191637103,2.739407378063855,0.05534156319320915,,,,,,480
800.0,300.0,15.77777777777778,277.77777777777777,8.0,40.0,3.111111111111111,7.601878519797524,8.0,30.0,,,,,4.0,27500.0,0.225,75.0,2.325e-06,195000.0,0.29,550.0,7.8e-06,240000.0,237716.96276607097,0,2283.0372339291002,149.99999999999997,418.23302236323565,397218692158029.5,51232719897458.19,0.1875,1040474203968.3873,949754493113.7571,341551465983.0545,341551465983.0546,98701382.20739117,46.90507164155669,6467277430706.625,150.0,753.0948498875028,1,42073859.50327372,42073859.50327372,-1.2991949915885925e-07,28.47587669303357,34.2659243682042,0.044591283886412536,397209107487556.6,139023187.04774788,3.5e-07,47384083446.721146,0.0001363957497695877,481
400.0,400.0,7.333333333333334,42.23696789826278,2.0,10.0,9.444444444444445,70.05557692032795,5.0,30.0,1.0,0.7853981633974483,10.0,20.0,28.0,35000.0,0.175,120.0,2.325e-06,205000.0,0.3,600.0,7.7e-06,160000.0,159549.5402355271,0,450.4597644728403,200.00000000000028,198.742575319434,76806114222161.94,76114320116894.69,-0.375,381631208607.92053,386460294673.7174,380571600584.474,380571600584.4729,39915483.95488757,56.090037309100865,7798755588764.234,199.99999999999997,343.909909998199,1,78232809.83934017,78232809.83934017,2.0969309844076633e-08,-13.012542794648994,7.614218016978629,0.02084500749442384,76805655431916.17,15361131.093521107,2e-07,19978764951.23198,0.0002685627797760989,482
1000.0,100.0,20.0,144.44444444444446,4.0,50.0,5.222222222222222,21.419068431419294,10.0,20.0,15.25,200.0,5.0,50.0,32.0,50000.0,0.25,60.0,1.975e-06,200000.0,0.28,500.0,7.75e-06,100011.1324913027,97558.20881215081,0,2452.923679151821,49.999999999930694,503.27511263617686,444175158889272.5,4194007497494.258,-121.84375,894207578860.3262,882569290109.8641,83880149949.76889,83880149950.00142,45119925.34459881,217.59538055685903,79264451039198.12,49.99999999975831,782.4045884988855,1,446322775.3915314,446322775.3915314,-0.0005247358349151909,-0.8707998497520748,172.96430322050102,0.17696569417467664,444168093625522.1,155458832.81291682,3.5e-07,43070118276.71292,0.00010498820690573569,483
300.0,200.0,9.444444444444445,70.05557692032795,7.0,10.0,13.666666666666668,233.3333333333333,5.0,50.0,,,,,8.0,27500.0,0.2,75.0,2.5e-06,190000.0,0.32,450.0,7.8e-06,60000.0,58342.94430139606,0,1657.055698603943,99.9999999999999,146.413846438481,15458169248810.11,5938156945827.266,0.00390625,100648195754.30237,105578602193.92024,59381569458.2726,59381569458.27271,10972050.191518368,96.96258051728992,6953093268683.77,99.99999999999993,203.03718630644934,1,119380561.35430464,119380561.35430464,-4.6566128730773926e-09,-6.155551107789506,36.276984926047454,0.14918568175710942,15453533963729.922,3090706.7720975894,2e-07,4465126206.850063,0.0003701943946265005,484
1000.0,400.0,15.77777777777778,122.22222222222224,5.0,10.0,3.111111111111111,7.601878519797524,9.0,50.0,,,,,16.0,50000.0,0.15,120.0,2.325e-06,190000.0,0.29,550.0,7.8e-06,400000.0,399320.4719522347,0,679.5280477653644,199.9999999999999,501.83884912709556,1688411563138886.0,268174150778521.5,1.5,3389287904487.055,3364449695506.2944,1340870753892.6067,1340870753892.6082,243247618.92026442,32.62523710450415,11153692459156.125,200.00000000000006,967.3746401092449,1,39517062.722181424,39517062.722181424,-3.093155100941658e-07,-15.812303543518283,9.693493620252237,0.01022041267352764,1688410425593173.0,168841042.5593173,1e-07,172036979639.42728,0.0001035995039482745,485
900.0,500.0,7.333333333333334,42.23696789826278,4.0,20.0,1.0,0.7853981633974483,5.0,50.0,,,,,32.0,27500.0,0.225,75.0,1.975e-06,195000.0,0.29,500.0,7.8e-06,450000.0,449827.1251405801,0,172.87485941995035,250.00000000000006,450.95146485166987,840549933659943.0,258631048593256.75,-2.5,1871846510716.9133,1863947673252.2039,1034524194373.0272,1034524194373.0267,193707124.3633566,12.1782852400292,549619573892.75,249.99999999999994,887.8215293253056,1,3548862.004550296,3548862.004550296,-2.0372681319713593e-10,13.127715025286022,3.2297739790896,0.003801970546309123,840549822762820.8,252164946.85245028,3e-07,97877541461.41446,0.00011725169187533234,486
900.0,600.0,9.444444444444445,70.05557692032795,10.0,30.0,13.666666666666668,146.6949236301234,6.0,10.0,,,,,32.0,20000.0,0.15,60.0,2.5e-06,205000.0,0.29,600.0,7.75e-06,540000.0,538419.2746725052,0,1580.7253274951613,299.9999999999998,448.4933917847144,781880777792616.0,333811332542396.4,5.25,1731715026017.521,1743349605846.4426,1112704441807.987,1112704441807.9888,222814811.6719977,141.42513110468963,112064725776830.0,300.00000000000006,758.5745932650894,1,463550823.97870827,463550823.97870827,-2.9802322387695312e-08,-24.447808299169992,26.094537145892758,0.02954656026808516,781877871008937.2,234563361.2358331,3e-07,83875218741.39134,0.0001154074134170256,487
200.0,300.0,20.0,166.66666666666666,4.0,20.0,11.555555555555555,188.88888888888889,9.0,50.0,,,,,32.0,35000.0,0.225,120.0,2.5e-06,190000.0,0.32,600.0,7.75e-06,60000.0,57633.333378201896,0,2366.6666217981087,149.99999999999983,98.20854438664297,8019049610139.055,17556709300223.906,0.0234375,78779201670.89937,81653278339.6971,117044728668.15924,117044728668.15952,8433544.57456973,64.81128162090198,3121156791186.383,150.00000000000006,135.1887804801777,1,129178412.9383109,129178412.9383109,1.6763806343078613e-08,-14.217318071372574,38.54576930671075,0.2672665049361257,8012514487383.562,2403754.355053523,3e-07,4911899383.725553,0.0007149474506995588,488
200.0,700.0,15.77777777777778,211.11111111111111,8.0,40.0,5.222222222222222,21.419068431419294,10.0,50.0,5.75,25.967226777328133,1.0,40.0,4.0,42500.0,0.225,60.0,2.5e-06,210000.0,0.28,550.0,7.75e-06,140000.0,138044.98605010932,0,1955.013949890733,349.9999999999999,102.08078023420077,20659749373824.062,256230271188105.75,-0.15625,210987683758.48523,202386280026.7106,732086489108.8733,732086489108.8738,12172553.80586475,29.205935257525795,1056221954158.1406,350.0000000000001,170.7938581279556,1,43340893.62215989,43340893.62215989,-1.3597309589385986e-07,46.45297332122573,28.67190173684208,0.19453231513052646,20653691750118.35,5163422.957122628,2.5e-07,18726166493.91409,0.0009519155021610841,489
700.0,500.0,13.666666666666668,233.3333333333333,7.0,20.0,15.77777777777778,211.11111111111111,1.0,50.0,5.75,25.967226777328133,7.0,50.0,8.0,50000.0,0.2,90.0,1.8e-06,190000.0,0.3,550.0,7.9e-06,350000.0,347792.0143553032,0,2207.985644696897,249.9999999999998,353.709012232207,741962801859413.2,370358041342875.25,1.75,2142599224548.5168,2097664397005.3015,1481432165371.4998,1481432165371.5022,131341265.7713727,54.17794190247448,22427268895238.625,250.0000000000003,645.8220856228477,1,144462571.85361096,144462571.85361096,2.3189932107925415e-07,46.74812705145814,19.913493393000042,0.031012535128058006,741956222318987.0,185489055.67882788,2.5e-07,109025310907.22661,0.00015421523693592737,490
100.0,300.0,1.0,0.7853981633974483,7.0,20.0,20.0,277.77777777777777,8.0,30.0,15.25,100.0,5.0,40.0,32.0,20000.0,0.225,60.0,2.325e-06,210000.0,0.28,400.0,7.8e-06,29999.999999634652,27154.34910321206,0,2845.650896422588,150.0000000000001,47.66888289782362,574933451685.9927,7557418748132.641,-0.009765625,10986454781.071012,12060980176.907858,50382791654.21764,50382791654.21757,1541495.1870153632,44.95723718831138,314513099022.4077,149.99999999999997,55.04274702182635,1,23842209.291771084,23842209.291771084,-2.60770320892334e-08,-34.51325179084233,42.405649839394215,0.6863823941294818,564772644532.3107,169431.78272351855,3e-07,840170509.9103708,0.0016844798250823451,491
1000.0,900.0,7.333333333333334,42.23696789826278,3.0,40.0,11.555555555555555,104.87489549761482,5.0,10.0,,,,,20.0,27500.0,0.175,75.0,2.15e-06,195000.0,0.31,550.0,7.75e-06,900000.0,899348.9146076252,0,651.0853923748416,449.99999999999955,498.67873889135865,2087471352547453.0,1681242347218443.0,-4.0,4163939402711.8213,4186004314497.6074,3736094104929.8696,3736094104929.877,435022329.20474315,85.74308809500769,87784338350601.5,450.0,914.2570468464921,1,285726316.1641176,285726316.1641176,2.60770320892334e-08,24.24855383495742,7.432961758562869,0.00755211738925339,2087470415799621.8,417494083.1927699,2e-07,212659619385.4716,0.00010323015467163727,492
100.0,900.0,5.222222222222222,21.419068431419294,6.0,10.0,3.111111111111111,7.601878519797524,7.0,10.0,,,,,28.0,42500.0,0.2,120.0,2.325e-06,190000.0,0.28,550.0,7.850000000000001e-06,90000.0,89818.27243310842,0,181.72756689154883,450.0000000000007,50.1056624114612,3225593562878.3184,260550462174414.5,-0.265625,64648489563.65878,64375829150.60901,579001027054.2554,579001027054.2535,5475685.152321305,7.076563136913885,72252912324.22461,449.9999999999999,92.92319385365647,1,3423888.8362271655,3423888.8362271655,3.795139491558075e-08,33.631953648640774,1.2970047874448516,0.014664626984610723,3225545831286.9614,645109.1650364209,2e-07,4137472321.9881787,0.0013013357018409246,493
1000.0,800.0,15.77777777777778,166.66666666666666,1.0,30.0,1.0,0.7853981633974483,3.0,20.0,1.0,0.7853981633974483,7.0,30.0,8.0,42500.0,0.25,105.0,1.8e-06,190000.0,0.31,550.0,7.9e-06,800000.0,799819.9815501177,0,180.0184498815725,400.0,500.3285518054694,2838749578288221.0,1813586723760876.0,2.0,5681232314845.108,5673770901229.6045,4533966809402.19,4533966809402.19,451431078.99146384,11.639077196068524,1091400294419.5,399.9999999999997,988.3609122706605,1,7761076.897909033,7761076.897909033,-6.155460141599178e-08,30.041981136578727,1.6518391159905825,0.001686410531894418,2838749158025648.5,709687289.5231813,2.5e-07,295370696638.733,0.00010429037050282999,494
300.0,800.0,17.88888888888889,233.3333333333333,5.0,30.0,7.333333333333334,42.23696789826278,4.0,30.0,,,,,16.0,42500.0,0.25,75.0,1.975e-06,200000.0,0.32,500.0,7.7e-06,240000.0,238664.38545990764,0,1335.6145400923904,399.9999999999998,151.66285435137743,79101081581721.34,557964300502034.25,0.875,533252013417.4219,521558702821.5715,1394910751255.0847,1394910751255.0864,35071863.164412245,25.693822042664674,2194320016667.375,399.99999999999994,274.30619033744955,1,40584873.53144098,40584873.53144098,-1.043081283569336e-07,21.72291380419847,15.593716758787984,0.058549624876425406,79096635286810.5,23728990.620665003,3e-07,32745857912.413376,0.0004310831737370554,495
900.0,900.0,20.0,188.88888888888889,9.0,20.0,7.333333333333334,42.23696789826278,7.0,50.0,10.5,86.59014751456867,3.0,30.0,8.0,35000.0,0.225,105.0,1.975e-06,200000.0,0.31,500.0,7.8e-06,810000.0,807484.8004122425,0,2515.1995877569757,449.99999999999966,453.45870922055474,1972821290290786.0,1951780884402235.0,20.0,4418004182428.894,4350608446096.1113,4337290854227.1855,4337290854227.1924,420330150.89165425,68.38607097071153,56656529733832.75,449.99999999999966,831.6139273830868,1,252641702.34862843,252641702.34862843,1.4826655387878418e-06,-68.02481035809615,17.23763907430189,0.02036743490665519,1972815265903140.8,591844579.3729835,3e-07,226477924274.91324,0.00011889966829791155,496
900.0,1000.0,15.77777777777778,211.11111111111111,5.0,20.0,13.666666666666668,122.22222222222224,5.0,10.0,,,,,32.0,50000.0,0.15,105.0,1.975e-06,195000.0,0.29,400.0,7.8e-06,900000.0,898333.3333179626,0,1666.6666820374483,500.00000000000017,450.5796222151849,3081385735258900.0,3777403758821302.0,-30.0,6856355180081.051,6838715253277.281,7554807517642.606,7554807517642.602,462501458.1181449,60.96447883304774,84506206229934.0,500.00000000000057,839.0355226603112,1,225033075.18558526,225033075.18558526,-1.1920928955078125e-07,26.002435017711832,8.895533969854188,0.010072316252643805,3081381118029514.0,1078483391.3758879,3.5e-07,349286750702.37384,0.00011547354171935692,497
900.0,600.0,15.77777777777778,255.55555555555557,9.0,10.0,13.666666666666668,100.0,6.0,50.0,10.5,100.0,10.0,10.0,32.0,42500.0,0.175,105.0,2.325e-06,205000.0,0.31,500.0,7.850000000000001e-06,540000.0,535099.9999800039,0,4900.000019996171,300.0000000000017,455.4533347772638,1648503352810930.0,730905106049775.2,-35.0,3708279651552.356,3619478060506.7227,2436350353499.2646,2436350353499.237,287982175.2912823,118.66338031132867,141483444841593.5,300.00000000000017,781.3366228890189,1,667688220.8957422,667688220.8957422,-1.7695128917694092e-07,-39.54712512620608,24.047045201077164,0.028519919190486045,1648489521393439.0,741820285.0802829,4.5e-07,176548606370.57028,0.00011540179497834292,498
400.0,500.0,20.0,144.44444444444446,6.0,20.0,11.555555555555555,104.87489549761482,8.0,30.0,,,,,32.0,50000.0,0.15,90.0,1.975e-06,210000.0,0.28,400.0,7.7e-06,200000.0,198294.33420753444,0,1705.6657924655483,250.00000000000037,200.1487568094477,140963593394104.5,214108246584385.62,-0.6875,705342589536.4575,704294124236.3517,856432986337.5438,856432986337.5413,44098036.79015727,62.40706202080963,18223689003437.53,249.9999999999999,337.5929584945839,1,125531202.71887054,125531202.71887054,3.5390257835388184e-08,-36.63971799125284,19.542888956374743,0.0536564980598735,140960030951938.12,28192006.19191578,2e-07,38618345290.75841,0.000294040903761849,499
500.0,400.0,15.77777777777778,100.0,2.0,50.0,17.88888888888889,122.22222222222224,5.0,40.0,20.0,200.0,1.0,20.0,8.0,42500.0,0.25,105.0,2.325e-06,210000.0,0.3,500.0,7.75e-06,200000.0,198788.8889245706,0,1211.1110754293952,199.99999999999997,248.34029457629092,182437178554485.38,117761848423617.81,-0.0625,724935993417.4739,734625763675.4155,588809242118.089,588809242118.0891,58450174.83505553,84.34273078280897,23115576936956.312,199.99999999999994,415.6574285865551,1,189066170.66061684,189066170.66061684,2.60770320892334e-08,15.144813301565591,20.199990901325613,0.044783820205563436,182434259384776.78,0.0,0.0,43717282394.17013,0.00024833116007285375,500
