d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
700.0,400.0,7.333333333333334,42.23696789826278,1.0,50.0,1.0,0.7853981633974483,6.0,40.0,1.0,0.7853981633974483,5.0,40.0,24.0,20000.0,0.25,90.0,1.975e-06,195000.0,0.3,450.0,7.7e-06,280000.0,279945.1966573604,0,54.803342639771,199.9999999999991,350.3433504339637,229422181527052.25,74711448490443.44,1.375,656135617074.039,654849539010.4346,373557242452.2155,373557242452.2189,102505395.36522081,18.672205382794417,610941447196.125,199.99999999999997,681.3277709475728,1,3663786.1342654726,3663786.1342654726,-1.3096723705530167e-10,-12.871475898385256,0.9592374578905312,0.0014544919755732088,229422153710348.4,126182184.52817234,5.5e-07,36936566913.008896,0.00016156185508579628,526
500.0,400.0,20.0,300.0,2.0,20.0,9.444444444444445,70.05557692032795,2.0,30.0,15.25,100.0,3.0,10.0,24.0,42500.0,0.2,120.0,1.8e-06,210000.0,0.31,600.0,7.8e-06,200000.0,198659.88887208555,0,1340.1111279144766,200.00000000000003,251.98235786400625,183798172288639.8,120741184723092.62,-0.75,741068944554.5936,729408891347.2064,603705923615.4633,603705923615.463,62042128.06295573,61.51470690539776,11578788338549.719,200.00000000000009,438.48531239766163,1,129042768.36111039,129042768.36111039,-2.738088369369507e-07,-26.8808557097218,19.182247201889723,0.04122751637931344,183793997726612.5,0.0,0.0,39914624928.53195,0.00022689920011132898,527
900.0,900.0,13.666666666666668,277.77777777777777,3.0,30.0,15.77777777777778,122.22222222222224,2.0,20.0,1.0,0.7853981633974483,5.0,50.0,20.0,20000.0,0.175,75.0,1.8e-06,190000.0,0.28,450.0,7.850000000000001e-06,810000.0,808914.368229922,0,1085.6317700778625,449.99999999999915,452.5014355009586,1125040519138189.5,1114705068548237.0,9.0,2514065090683.882,2486269502974.441,2477122374551.6333,2477122374551.6426,355273470.7880121,62.0378837762795,32291534478961.5,450.0,837.9620577686716,1,109152125.7807288,109152125.7807288,-2.0867446437478065e-08,12.532734959833817,10.140002515805255,0.011626961733161004,1125036567794609.8,225007313.4359673,2e-07,129337328344.71078,0.00011849710957525536,528
400.0,500.0,13.666666666666668,100.0,3.0,20.0,11.555555555555555,104.87489549761482,5.0,20.0,,,,,20.0,27500.0,0.225,105.0,2.5e-06,205000.0,0.3,600.0,7.75e-06,200000.0,199175.62551394786,0,824.374486052128,249.99999999999997,198.76116533913682,77747845606371.75,118692291065552.38,0.15625,386346133127.8128,391162154205.09467,474769164262.2095,474769164262.20953,48098632.02775562,67.02288793391345,11611864647386.594,250.00000000000009,332.97722433164625,1,119667420.69447915,119667420.69447915,9.313225746154785e-09,16.722103724510816,13.199783176883967,0.03527257975783035,77746459141320.66,15549291.807279535,2e-07,20921786221.839165,0.00028680516297726835,529
300.0,200.0,1.0,0.7853981633974483,2.0,10.0,5.222222222222222,21.419068431419294,5.0,30.0,20.0,100.0,3.0,20.0,24.0,27500.0,0.175,75.0,2.325e-06,200000.0,0.3,600.0,7.7e-06,60000.0,59291.333876673445,0,708.6661233265439,99.99999999999997,149.44331233248494,12932393066147.07,6065038269519.25,0.0078125,85897167814.33572,86537114738.0271,60650382695.19248,60650382695.19252,8993200.768000826,68.10146500401382,2363808812146.051,100.00000000000006,231.89829423292002,1,59388935.30303641,59388935.30303641,-2.7939677238464355e-09,-8.64617453548999,38.760139863697326,0.1449579301180347,12931401598763.76,3879420.4816023037,3e-07,4434117831.89076,0.00035892033876611015,530
800.0,100.0,13.666666666666668,122.22222222222224,4.0,50.0,11.555555555555555,188.88888888888889,8.0,20.0,20.0,100.0,10.0,10.0,16.0,27500.0,0.225,105.0,1.975e-06,195000.0,0.29,450.0,7.9e-06,80000.0000008235,76336.83218217117,0,3663.167818652287,50.0000000000231,381.9778818535531,165449545625195.62,2298012959538.032,-38.1796875,395791367114.2951,433139072928.3836,45960259190.781876,45960259190.73941,53260257.06132638,307.7908684864842,99635281884862.38,50.00000000004257,492.20915226453155,1,674490733.2195882,674490733.2195882,-0.00015040888683870435,-6.3984929260659555,150.16125998742956,0.19395111082133049,165442808219551.5,49632842.56727883,3e-07,14909590943.493858,0.00013261822780366185,531
700.0,600.0,5.222222222222222,21.419068431419294,9.0,30.0,7.333333333333334,42.23696789826278,6.0,30.0,,,,,28.0,50000.0,0.175,90.0,2.5e-06,190000.0,0.29,400.0,7.9e-06,420000.0,419553.8065656671,0,446.1934343328514,299.99999999999966,349.87382733701713,863768762510468.5,631978585126518.8,6.0,2467021405286.0796,2468800736210.6577,2106595283755.06,2106595283755.065,154579261.627419,44.44082115535822,19503767595918.625,300.0000000000001,655.559068692815,1,69685502.23509285,69685502.23509285,1.862645149230957e-09,-19.354065139876184,4.629966881668921,0.006948424535110582,863768538216746.5,993333818.9771633,1.15e-06,134806553896.26323,0.00015755426013757857,532
100.0,1000.0,20.0,188.88888888888889,8.0,20.0,11.555555555555555,122.22222222222224,7.0,50.0,20.0,300.0,3.0,40.0,20.0,27500.0,0.225,120.0,2.15e-06,190000.0,0.3,450.0,7.8e-06,100000.0000128193,97310.58796391083,0,2689.4120489085244,500.00000000000057,51.96162751558278,2394220118954.5146,273740898963974.0,-0.0625,49839742587.681465,46076696081.863716,547481797927.9486,547481797927.9474,6056938.996643199,22.306178043852743,223021026797.1338,499.9999999999997,77.69387774427058,1,35565784.113525994,35565784.113525994,2.2351741790771484e-07,-44.5103621011076,14.105715179166712,0.29871116787577506,2386826122851.0376,5131676.292290907,2.1499999999999997e-06,4324899954.568109,0.0018958893374465913,533
1000.0,800.0,15.77777777777778,122.22222222222224,4.0,50.0,7.333333333333334,42.23696789826278,9.0,50.0,20.0,150.0,5.0,50.0,4.0,20000.0,0.15,120.0,2.5e-06,205000.0,0.31,500.0,7.75e-06,800000.0,797630.9783691901,0,2369.021630809282,400.0000000000003,500.4874275954257,1377192033264912.0,894812306648004.5,2.0,2757071812297.5923,2751701555984.299,2237030766620.0127,2237030766620.01,497365774.53243953,143.6280298491508,119684441865825.75,400.0000000000003,856.3721800152969,1,561505054.4852202,561505054.4852202,-4.0978193283081055e-08,34.51016335876193,17.286857991289015,0.01826719759558543,1377187125976998.0,344296781.50626785,2.5e-07,149170821256.31418,0.00011203190259746293,534
200.0,1000.0,7.333333333333334,42.23696789826278,10.0,40.0,17.88888888888889,300.0,4.0,40.0,,,,,4.0,35000.0,0.225,105.0,1.975e-06,200000.0,0.28,600.0,7.7e-06,200000.0,198377.63030538263,0,1622.3696946174064,499.9999999999998,99.14923826534111,24070265613558.406,611630351408362.5,0.25,238672125024.57773,242768033670.0325,1223260702816.7244,1223260702816.7256,23454816.83504751,39.3949873779835,3713190511717.867,499.9999999999998,160.60501407682128,1,114203260.90250978,114203260.90250978,7.450580596923828e-08,37.19380955552333,12.988649210415852,0.085985908648589,24064252047613.93,6016063.02117813,2.5e-07,20662644279.34164,0.0008893633141432236,535
300.0,600.0,1.0,0.7853981633974483,1.0,30.0,7.333333333333334,42.23696789826278,8.0,10.0,15.25,200.0,7.0,50.0,8.0,42500.0,0.175,120.0,2.15e-06,195000.0,0.29,400.0,7.850000000000001e-06,180000.0,176861.31881787078,0,3138.681182129359,299.99999999999966,148.69538743721637,60104564125478.25,255931407223497.0,0.1875,397242113822.12787,404212700618.27704,853104690744.989,853104690744.991,34381560.7870001,70.07483378796319,12508859734571.547,300.0,229.92532764751098,1,202489111.11528102,202489111.11528102,-3.427267074584961e-07,19.91317618987523,24.425758848904326,0.0853053277858432,60095652899187.83,18028695.82733741,3e-07,20799213044.059765,0.0003659803992961129,536
400.0,500.0,7.333333333333334,42.23696789826278,5.0,30.0,11.555555555555555,104.87489549761482,3.0,10.0,20.0,200.0,5.0,50.0,4.0,27500.0,0.25,120.0,2.325e-06,200000.0,0.31,550.0,7.850000000000001e-06,200000.0,197474.19044723746,0,2525.8095527626074,250.00000000000009,198.81654105953083,78563801177355.81,129110832853214.44,-0.3125,390508253467.3146,395157267894.6857,516443331412.8579,516443331412.85754,51944771.853127524,94.74052208383192,17261158512901.875,250.00000000000003,305.2592986400549,1,279590362.4237362,279590362.4237362,1.1175870895385742e-08,-16.103094666381367,30.07802305529281,0.07828288242317884,78556767935370.23,51061899.10530574,6.5e-07,19803090897.815975,0.00027135930535356463,537
800.0,900.0,15.77777777777778,122.22222222222224,1.0,30.0,17.88888888888889,188.88888888888889,1.0,50.0,,,,,20.0,50000.0,0.175,120.0,2.5e-06,200000.0,0.31,550.0,7.75e-06,720000.0,719688.8888985456,0,311.11110145435583,450.00000000000017,399.9160938424594,1925700000539243.0,2430000604188262.0,-1.0,4813240350090.369,4815260076274.505,5400001342640.584,5400001342640.58,348140306.45190626,34.497234453406605,19476489093271.5,450.00000000000006,765.5027655744398,1,79350026.12573108,79350026.12573108,-5.268511978652264e-10,-38.61591189882893,2.219177397888212,0.0029946167752376105,1925699194970434.5,577709758.4790329,3e-07,264924503838.69406,0.0001380870364555619,538
700.0,500.0,17.88888888888889,300.0,6.0,20.0,20.0,166.66666666666666,6.0,30.0,,,,,12.0,35000.0,0.175,75.0,2.5e-06,190000.0,0.29,550.0,7.75e-06,350000.0,347200.0000355538,0,2799.9999644460013,250.00000000000006,353.2737701892962,543734997598334.0,264769244497603.75,-0.25,1568196896713.5476,1539132093806.4043,1059076977990.4153,1059076977990.4148,125676020.7701064,99.58268622161756,66834766895444.75,249.99999999999994,600.4173171824013,1,359017202.6884033,359017202.6884033,-9.313225746154785e-08,-34.112435270653805,25.786459825394523,0.039070393674840186,543724313411941.9,299048372.1066594,5.5e-07,76724774440.34676,0.00015547540523169076,539
400.0,100.0,7.333333333333334,42.23696789826278,5.0,40.0,9.444444444444445,70.05557692032795,6.0,50.0,,,,,8.0,42500.0,0.15,75.0,2.325e-06,205000.0,0.3,550.0,7.850000000000001e-06,39999.999999524305,39707.80721167543,0,292.19278784887365,49.99999999924137,199.74995238471053,23740211656114.016,1417944859925.3257,52.306640625,118552839007.17238,118849648636.66803,28358897198.076233,28358897198.936794,7991964.454957413,64.32873674584526,2981331813559.758,49.99999999595448,335.6712854366382,1,31113484.289845444,31113484.289845444,0.004043744847876951,5.351963600332965,26.390767627481058,0.07643343797086488,23740043142404.805,4748008.628917924,2e-07,7185562249.172673,0.0003199084993919601,540
600.0,700.0,3.111111111111111,7.601878519797524,10.0,10.0,1.0,0.7853981633974483,7.0,20.0,10.5,86.59014751456867,5.0,20.0,24.0,27500.0,0.175,105.0,1.975e-06,205000.0,0.32,550.0,7.9e-06,420000.0,419052.58198578807,0,947.4180142118855,350.00000000000057,300.36752285354294,350455707727429.9,488475512273093.5,-4.5,1169618564265.752,1166756327042.42,1395644320780.2695,1395644320780.265,143468335.6689064,65.07893024373014,14714678982984.312,350.0000000000006,534.9210353836703,1,140576939.56006396,140576939.56006396,3.8370490074157715e-07,-26.324168782972265,9.345633501006242,0.01612706384988135,350454475033271.7,192749961.28767973,5.5e-07,60019285140.27358,0.0001733288052701037,541
300.0,500.0,9.444444444444445,70.05557692032795,5.0,30.0,13.666666666666668,188.88888888888889,3.0,20.0,5.75,25.967226777328133,7.0,10.0,28.0,20000.0,0.2,90.0,2.15e-06,205000.0,0.32,500.0,7.9e-06,150000.0,148719.51430078,0,1280.4856992200491,250.0000000000004,148.23685860338676,25183518284724.188,71876903745721.22,-0.21875,165939621788.07526,169887020825.9312,287507614982.8853,287507614982.8844,26592881.570164923,73.17077384739045,6801360811767.453,249.99999999999986,226.8289862525023,1,105616868.7424205,105616868.7424205,-6.705522537231445e-08,-7.257004436116404,19.63392255603123,0.07187525039192914,25181217777984.49,2518121.7777984487,1e-07,9072616924.52039,0.0004056139239406256,542
500.0,600.0,17.88888888888889,166.66666666666666,9.0,50.0,13.666666666666668,122.22222222222224,1.0,20.0,5.75,25.967226777328133,1.0,20.0,20.0,50000.0,0.25,60.0,2.325e-06,200000.0,0.29,500.0,7.75e-06,300000.0,298325.84332510567,0,1674.156674894408,299.99999999999994,252.5421757162276,321532686198246.75,457489366876055.5,0.0,1299343381559.554,1273184113846.9531,1524964556253.518,1524964556253.5186,65089475.47852329,36.36557943079517,5849966737525.875,299.99999999999983,463.6344533110493,1,67673133.45870943,67673133.45870943,2.3329630494117737e-07,-33.409447483303666,32.29316050289624,0.06824901831738625,321528448498860.6,80382111.98901655,2.5e-07,69696753340.38332,0.00022472109911467585,543
200.0,500.0,11.555555555555555,104.87489549761482,10.0,20.0,3.111111111111111,7.601878519797524,9.0,40.0,1.0,0.7853981633974483,7.0,50.0,24.0,50000.0,0.225,120.0,1.975e-06,205000.0,0.28,400.0,7.7e-06,100000.0,98871.83855142888,0,1128.1614485710772,250.0000000000002,102.21434534134397,17576370862220.617,106908083088144.06,-0.40625,179743858376.51852,171956008753.21826,427632332352.5766,427632332352.5759,12432312.405835534,17.644166619224926,354830422165.77734,249.99999999999977,182.35604012970614,1,13441006.651741635,13441006.651741635,2.2657332010567188e-08,21.622571569242837,10.537471650708202,0.06650578178379203,17574568084307.61,6151098.777942442,3.5e-07,10963048553.993223,0.0006679936746020875,544
100.0,400.0,5.222222222222222,21.419068431419294,8.0,10.0,3.111111111111111,7.601878519797524,8.0,30.0,,,,,8.0,50000.0,0.2,90.0,1.975e-06,200000.0,0.28,400.0,7.7e-06,40000.0,39767.83241796156,0,232.1675820384383,199.9999999999998,50.38958988698089,1705441284566.6572,27164448909874.42,-0.0078125,34376681843.21467,33845111428.606613,135822244549.37198,135822244549.37224,2119147.2675765255,9.161299235778655,48346427162.45752,199.9999999999999,90.83872665594755,1,2380485.265792105,2380485.265792105,7.2177499532699585e-09,10.26459262474782,3.6144544739222897,0.052808588261876774,1705375505531.6213,426343.87757202785,2.5e-07,2207522027.891116,0.0013331518484939596,545
700.0,600.0,7.333333333333334,42.23696789826278,3.0,40.0,20.0,277.77777777777777,8.0,20.0,10.5,150.0,7.0,40.0,4.0,42500.0,0.2,60.0,1.975e-06,200000.0,0.3,550.0,7.9e-06,420000.0,415551.06688630016,0,4448.9331136995315,300.00000000000006,344.17021465497805,774093779727535.8,567225676204979.5,-0.75,2175460884976.0962,2249159708673.6436,1890752254016.5986,1890752254016.598,135276055.11697584,156.14483176981037,177179674638145.0,300.0,543.8551702437433,1,1130383194.460706,1130383194.460706,-1.6763806343078613e-08,-15.756914557736309,87.59301433260384,0.13073584228746843,774078855708408.4,232223656.92881575,3e-07,112095790816.42245,0.00015566342477122785,546
700.0,700.0,20.0,233.3333333333333,5.0,10.0,7.333333333333334,42.23696789826278,3.0,20.0,,,,,12.0,35000.0,0.225,120.0,1.975e-06,210000.0,0.32,400.0,7.850000000000001e-06,490000.0,488706.62241779215,0,1293.3775822078442,350.00000000000006,353.46095603567755,724682573595374.5,712986692976480.8,1.25,2091200360297.593,2050247873833.6992,2037104837075.6597,2037104837075.659,211759493.12113634,34.0683298631283,11343657223795.625,349.9999999999999,665.9317122431014,1,41636708.51521387,41636708.51521387,1.8067657947540283e-07,30.221884863578452,8.629130458918038,0.012758694618151148,724677935581075.4,326105070.6807208,4.5e-07,105356033691.90828,0.00015126651939644634,547
800.0,500.0,1.0,0.7853981633974483,10.0,30.0,5.222222222222222,21.419068431419294,9.0,10.0,,,,,12.0,50000.0,0.175,120.0,1.975e-06,195000.0,0.28,450.0,7.850000000000001e-06,400000.0,399799.3743941973,0,200.62560580243263,249.99999999999997,399.48038311548584,1071011534563495.5,417345395970621.25,1.0,2674055125924.8584,2681011583624.8125,1669381583882.4849,1669381583882.485,193835468.80948243,47.16472765799762,21471714042836.375,249.99999999999994,752.835272349141,1,68318374.35828628,68318374.35828628,-4.656612873077393e-10,-21.44313109576069,2.1075603393019,0.0026766447542567492,1071011470499823.2,696157455.7468292,6.5e-07,137462867509.21805,0.0001290202194958996,548
500.0,900.0,9.444444444444445,100.0,10.0,50.0,20.0,211.11111111111111,7.0,20.0,20.0,100.0,10.0,20.0,4.0,35000.0,0.15,75.0,2.5e-06,210000.0,0.28,400.0,7.7e-06,450000.0,445522.2222164684,0,4477.7777835323,450.00000000000006,248.36410707903764,351448217260940.4,1158043287259028.0,-3.0,1396653765014.8684,1415052365634.6929,2573429527242.2847,2573429527242.284,115544436.51063439,104.28685572003562,69287000911354.875,449.9999999999994,395.71314443239294,1,478476265.0350819,478476265.0350819,4.4330954551696777e-07,-38.88510966283502,35.78950147725357,0.07614787548351824,351437990647736.06,70287598.0484056,2e-07,73699055997.06032,0.00022697654063429695,549
400.0,600.0,3.111111111111111,7.601878519797524,10.0,50.0,17.88888888888889,277.77777777777777,10.0,30.0,,,,,20.0,50000.0,0.225,75.0,1.975e-06,190000.0,0.32,550.0,7.850000000000001e-06,240000.0,237146.20352967363,0,2853.796470326307,300.0,195.0761950194121,170029855056738.7,371073661682750.75,1.125,829722320805.2639,871607399559.0234,1236912205609.1692,1236912205609.1692,49819053.909544125,96.34391856794443,45958385274681.56,299.9999999999998,303.65608445820527,1,519310266.28030145,519310266.28030145,3.725290298461914e-08,16.179785307962447,47.67485176538198,0.1320429807516604,170018179259152.66,93509998.86727184,5.5e-07,48341996290.74496,0.0003077165263037639,550
500.0,900.0,7.333333333333334,42.23696789826278,5.0,10.0,9.444444444444445,70.05557692032795,6.0,20.0,1.0,0.7853981633974483,1.0,50.0,32.0,35000.0,0.25,60.0,1.8e-06,195000.0,0.3,400.0,7.9e-06,450000.0,449366.9109095224,0,633.089090477433,450.0000000000002,249.54806881419418,333422635641434.6,1070723153750438.5,2.0,1331283947633.3457,1336105854177.9014,2379384786112.087,2379384786112.0845,97580353.61488068,46.52565200495095,16174020319621.0,449.9999999999999,453.47434932727583,1,80482192.65693085,80482192.65693085,-3.4968252293765545e-08,18.114497026860136,6.570489574731178,0.013824525115468184,333422040194234.25,100026612.07259753,3e-07,69254296337.12958,0.00021163239660582046,551
700.0,800.0,13.666666666666668,211.11111111111111,10.0,20.0,15.77777777777778,211.11111111111111,10.0,50.0,20.0,150.0,7.0,20.0,4.0,27500.0,0.15,75.0,1.975e-06,200000.0,0.31,500.0,7.8e-06,560000.0,553677.7779097878,0,6322.222090211984,399.9999999999996,351.02690994712526,706597011691376.8,912145503223168.5,4.5,2024789394461.093,2012942574111.5134,2280363758057.919,2280363758057.9233,209191128.6647773,148.50211615546849,156745736807860.25,400.0000000000006,551.497883848191,1,987296677.2711093,987296677.2711093,-1.6391277313232422e-07,-0.0203737832052866,41.62105978001306,0.06481909293734844,706577812077292.2,0.0,0.0,96129882021.59027,0.00015466357433516448,552
100.0,400.0,7.333333333333334,42.23696789826278,9.0,50.0,7.333333333333334,42.23696789826278,1.0,40.0,,,,,4.0,20000.0,0.2,60.0,2.15e-06,205000.0,0.32,500.0,7.7e-06,40000.0,39598.91355010994,0,401.08644989005467,199.99999999999997,49.67094828074324,667988215770.2021,11294361375469.156,-0.0009765625,13272418075.67414,13448267828.403273,56471806877.34577,56471806877.34579,1718802.2720465143,24.55182154061752,110508073134.20117,200.00000000000006,75.44815629308151,1,9760235.702789685,9760235.702789685,3.456166002537914e-09,8.674078972839197,11.707149052486887,0.20781921394947142,,,,,,553
800.0,200.0,17.88888888888889,277.77777777777777,4.0,10.0,13.666666666666668,233.3333333333333,5.0,30.0,,,,,32.0,42500.0,0.225,90.0,2.325e-06,195000.0,0.29,400.0,7.75e-06,160000.0,157722.22216675096,0,2277.777833248993,99.99999999999987,399.993612384888,410743049448242.75,23647134525563.047,0.875,1026841225954.2756,1026874021810.6564,236471345255.63016,236471345255.63077,75642074.61621894,162.55646222856632,97739888732422.5,100.0,637.4435379886661,1,349624549.3601572,349624549.3601572,-1.6763806343078613e-07,-2.336233192923828,26.695441333061076,0.034979831401159005,410734035825932.2,102683508.95632318,2.5e-07,46165081481.79317,0.00013120641537175314,554
500.0,900.0,17.88888888888889,166.66666666666666,3.0,50.0,13.666666666666668,100.0,1.0,10.0,,,,,24.0,27500.0,0.25,105.0,2.15e-06,195000.0,0.3,500.0,7.850000000000001e-06,450000.0,449399.9999810624,0,600.0000189376403,450.0000000000005,250.96952921659167,261769720868864.12,843852026191802.0,-1.75,1051155386910.6067,1043033876207.9426,1875226724870.6733,1875226724870.669,128255001.32076946,30.601514003524915,4310088077987.0625,450.00000000000006,469.3986522744542,1,38309022.792877816,38309022.792877816,-2.7457645122540865e-08,33.86267617858539,4.448095643792828,0.00920613103256707,261768272437829.7,78530481.75553957,3e-07,55224846305.585495,0.00021451730926429113,555
200.0,100.0,9.444444444444445,70.05557692032795,6.0,50.0,1.0,0.7853981633974483,10.0,50.0,,,,,24.0,42500.0,0.175,60.0,1.975e-06,195000.0,0.31,550.0,7.9e-06,20000.00000045245,19839.625278523094,0,160.37472192935604,49.99999999982457,101.23686158002396,2882299791401.715,708935435163.1279,-2.6044921875,29183963141.6445,28470852873.321884,14178708703.21281,14178708703.312307,1712383.806123769,22.22190660572757,53946654771.20361,49.99999999877961,177.77809457554744,1,4111570.0768826487,4111570.0768826487,0.0004327250058224763,2.1793028541571857,20.59651304868787,0.1377693180514238,,,,,,556
900.0,100.0,17.88888888888889,211.11111111111111,4.0,40.0,9.444444444444445,70.05557692032795,9.0,10.0,15.25,250.0,5.0,50.0,20.0,20000.0,0.225,60.0,2.15e-06,190000.0,0.3,550.0,7.75e-06,90080.84526834858,86923.73928251356,0,3157.1059858350245,49.99999999994402,456.3633671875665,156859256163958.06,1540956345271.6758,-235.3359375,353575977640.86597,343715704287.6505,30819126905.399014,30819126905.468018,43929771.55168878,288.79174985147324,65157433045895.875,49.99999999988696,611.208256641983,1,542031381.6918483,542031381.6918483,-0.0013591700699180365,-1.355571757281723,203.95223436051953,0.2303821912820429,156848628342359.97,31369725.68338755,2e-07,13896628805.108948,0.0001151271141062155,557
700.0,200.0,5.222222222222222,21.419068431419294,7.0,30.0,3.111111111111111,7.601878519797524,6.0,20.0,1.0,0.7853981633974483,1.0,30.0,24.0,50000.0,0.225,75.0,2.325e-06,210000.0,0.3,450.0,7.850000000000001e-06,140000.0,139802.884455815,0,197.11554418493142,100.00000000000003,350.74174994496326,289033358421728.0,23398965486421.695,-0.4375,827563438733.8928,824063170315.7145,233989654864.217,233989654864.2169,47101536.22789239,35.224845167941574,4142613055683.0,99.99999999999996,664.775155183374,1,16050885.730664358,16050885.730664358,1.4515535440295935e-09,3.5078467809264566,8.28504597925482,0.012211826696248197,289033298991785.9,101161654.62365481,3.5e-07,43413894926.10795,0.00015232055072532453,558
200.0,700.0,11.555555555555555,100.0,2.0,20.0,13.666666666666668,188.88888888888889,8.0,50.0,,,,,20.0,35000.0,0.2,90.0,1.8e-06,210000.0,0.31,500.0,7.8e-06,140000.0,138288.88886296377,0,1711.111137036177,349.99999999999983,98.30416351118961,17008202217373.828,213507414071595.5,-0.0625,167245806756.75198,173016092196.72415,610021183061.7012,610021183061.7018,15475819.25632286,48.77885320737313,3798556673260.1016,350.0000000000001,151.22114679779716,1,103079320.06251839,103079320.06251839,-4.0978193283081055e-08,-9.652285583375487,18.010254438432874,0.1257992159559523,17003098147416.445,9351703.92376591,5.5e-07,10974016812.661476,0.000675142058708731,559
400.0,900.0,7.333333333333334,42.23696789826278,6.0,50.0,3.111111111111111,7.601878519797524,8.0,10.0,,,,,8.0,42500.0,0.25,120.0,2.5e-06,200000.0,0.29,400.0,7.8e-06,360000.0,359685.7631840027,0,314.23681599709874,450.00000000000017,200.26292390268193,205193913876317.38,1036465114170190.0,0.5,1027320104437.3983,1024622580543.3245,2303255809267.09,2303255809267.088,87152440.98663615,18.15509685899216,1808111940832.2812,449.9999999999998,381.844944684046,1,14805890.749343604,14805890.749343604,-7.729977369308472e-08,38.618289160138374,1.6310313432168941,0.004198879318427475,205193736122351.38,61558120.84477699,3e-07,54076193003.95091,0.00026540377845641456,560
800.0,400.0,15.77777777777778,255.55555555555557,4.0,10.0,3.111111111111111,7.601878519797524,2.0,30.0,,,,,16.0,50000.0,0.225,90.0,1.975e-06,210000.0,0.32,500.0,7.7e-06,320000.0,318962.57403262076,0,1037.425967379174,200.00000000000028,403.8104763552014,877312730485459.5,216419144014193.38,-3.75,2214376398483.492,2172585363322.1594,1082095720070.9684,1082095720070.9653,136032299.55300084,16.5798807333546,1839700096043.3125,199.99999999999997,783.4199518435574,1,9590765.934211377,9590765.934211377,5.335314199328423e-07,40.41154745025142,12.188603048137999,0.01586139783568982,877308363609009.6,263192508.83630246,3e-07,110587066295.52405,0.00013052231280697465,561
700.0,700.0,5.222222222222222,21.419068431419294,8.0,10.0,17.88888888888889,144.44444444444446,3.0,30.0,,,,,4.0,35000.0,0.15,60.0,1.8e-06,190000.0,0.29,450.0,7.9e-06,490000.0,489395.314143843,0,604.6858561568055,350.0000000000001,349.3080594042379,709806285189438.8,705920681513779.5,-0.5,2024016531385.3704,2032035236747.8962,2016916232896.5134,2016916232896.5122,148406442.75281784,62.56367970204185,31558362743682.375,349.9999999999998,637.4363302000401,1,128647361.89761269,128647361.89761269,-4.470348358154297e-08,-23.671709059606656,8.235082399193534,0.012457474002905172,709805283433850.0,212941584.98242858,3e-07,103583043490.83943,0.0001482456516605289,562
300.0,1000.0,3.111111111111111,7.601878519797524,2.0,20.0,11.555555555555555,166.66666666666666,10.0,10.0,5.75,25.967226777328133,5.0,50.0,8.0,35000.0,0.225,120.0,2.5e-06,190000.0,0.31,500.0,7.75e-06,300000.0,298058.45729258505,0,1941.5427074151253,499.9999999999995,146.8069758414053,83490909816645.84,904292804618973.5,0.5,545004645447.8958,568712142853.7605,1808585609237.945,1808585609237.9487,58739334.22369982,64.89306830504832,19001383988441.094,500.00000000000006,235.10695608956294,1,251974689.43770647,251974689.43770647,3.976747393608093e-07,32.515572434342175,11.33406919070235,0.03987749131981084,83486605850357.36,20871651.51432087,2.5e-07,28932014597.17009,0.00037105154472614126,563
500.0,600.0,15.77777777777778,166.66666666666666,7.0,20.0,7.333333333333334,42.23696789826278,6.0,50.0,20.0,150.0,7.0,50.0,16.0,42500.0,0.175,90.0,2.325e-06,195000.0,0.29,400.0,7.7e-06,300000.0,296479.91157441423,0,3520.088425585611,300.0000000000002,252.7137639157391,279358247862364.5,406682236265355.75,1.75,1129695903362.6736,1105433449819.9683,1355607454217.8535,1355607454217.8516,81428955.9561615,76.80298694208328,26036937966683.75,299.99999999999983,423.1970132265502,1,234451112.88950947,234451112.88950947,-3.2223761081695557e-07,-28.00959887692443,25.977650202929983,0.058202352956452943,279350176767602.88,55870035.2453488,2e-07,58961223860.714806,0.00022447995727143834,564
200.0,400.0,13.666666666666668,100.0,8.0,20.0,13.666666666666668,211.11111111111111,8.0,20.0,,,,,20.0,27500.0,0.15,120.0,2.15e-06,205000.0,0.29,500.0,7.850000000000001e-06,80000.0,77511.11110734593,0,2488.8888926541053,200.00000000000003,95.63018723231869,9654049980934.64,35016980264424.28,-0.0078125,92498489025.97697,100951909228.01004,175084901322.12143,175084901322.12137,13270473.09777481,72.07850321277868,5208677137058.148,200.0,127.92153873455543,1,137075449.0527195,137075449.0527195,-3.3527612686157227e-08,-22.74532632419141,25.552464997622796,0.14755995198518412,9646928600329.498,2411732.1096781204,2.5e-07,4816404781.788527,0.0006784407697817293,565
