d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
800.0,900.0,20.0,100.0,9.0,20.0,1.0,0.7853981633974483,3.0,30.0,5.75,25.967226777328133,7.0,50.0,32.0,20000.0,0.225,120.0,1.8e-06,195000.0,0.31,400.0,7.7e-06,720000.0,718734.10266083,0,1265.8973391692457,449.9999999999988,403.97622826933315,791562705971673.5,992060171963047.5,20.0,1998775736396.981,1959428923238.3604,2204578159917.8774,2204578159917.889,354163728.95828384,49.53301160012887,12146644485067.125,450.000000000001,750.4672240808165,1,68188521.30520254,68188521.30520254,-3.473833203315735e-07,33.366428302157146,6.568994957167121,0.008536705597358182,791561163451030.8,237468348.8027551,3e-07,103495322367.65518,0.00013503408500357863,437
100.0,1000.0,3.111111111111111,7.601878519797524,5.0,10.0,13.666666666666668,277.77777777777777,6.0,30.0,,,,,20.0,35000.0,0.2,60.0,2.15e-06,200000.0,0.31,600.0,7.75e-06,100000.0,98295.32390860691,0,1704.676091393092,500.00000000000017,49.10619293993328,2976671902732.9746,319951374475561.25,-0.078125,58487900094.00944,60617036763.042114,639902748951.1227,639902748951.1223,4427068.307445863,26.372775716873797,674012745780.1963,500.0,73.62718788662627,1,52864063.05506467,52864063.05506467,8.940696716308594e-08,21.83456133972504,23.126649158630382,0.3661210943765745,2969299053143.4956,1039254.6533914618,3.5e-07,3789029006.4809093,0.0013002375100681016,438
900.0,800.0,20.0,277.77777777777777,6.0,20.0,1.0,0.7853981633974483,6.0,10.0,,,,,32.0,42500.0,0.25,75.0,1.975e-06,210000.0,0.28,450.0,7.7e-06,720000.0,718328.6210153571,0,1671.3789846432724,399.99999999999955,453.7857271163337,2114461071932818.0,1649897080725498.0,3.0,4738667497720.506,4659602419339.093,4124742701813.74,4124742701813.7495,313331821.6483337,17.533471139063423,875639952281.125,400.00000000000006,882.466528900712,1,18450168.87190038,18450168.87190038,-9.908690117299557e-07,-73.75736234329298,17.51770711950617,0.019693880966280122,2114453336342028.8,0.0,0.0,234273013799.39062,0.00011396183962594436,439
900.0,700.0,17.88888888888889,277.77777777777777,8.0,40.0,11.555555555555555,104.87489549761482,7.0,10.0,20.0,250.0,10.0,10.0,28.0,35000.0,0.15,60.0,2.5e-06,190000.0,0.3,400.0,7.75e-06,630000.0,622043.6535081333,0,7956.346491866868,349.9999999999999,453.2589737823356,1602088545643904.0,1006624433571713.0,-4.0,3586168387551.0522,3534598625317.588,2876069810204.8936,2876069810204.895,258143756.10035852,167.5581749080164,245036399663962.0,349.9999999999999,732.4418251212871,1,1118597435.6519554,1118597435.6519554,3.46451997756958e-07,21.0060582961014,68.16358149914342,0.07708874510106738,1602059149507545.5,320411829.67387086,2e-07,169497028802.07144,0.00011529441301636905,440
200.0,300.0,9.444444444444445,70.05557692032795,2.0,30.0,9.444444444444445,70.05557692032795,10.0,50.0,,,,,28.0,50000.0,0.2,105.0,1.975e-06,210000.0,0.3,450.0,7.8e-06,60000.0,59159.33309264098,0,840.666907359023,149.99999999999986,98.84774400246935,10321905521935.355,23213207043799.266,0.03125,102043255685.64023,104422267054.24355,154754713625.32828,154754713625.32858,7062064.873873143,44.20655708175301,1937763091474.8242,150.00000000000009,155.79344298631594,1,45156598.84718362,45156598.84718362,3.725290298461914e-09,11.194596439905581,16.825747954700063,0.11581776788495109,10320921374533.217,2064184.2640713875,2e-07,7631253958.829845,0.0007691472413183368,441
100.0,900.0,3.111111111111111,7.601878519797524,8.0,20.0,5.222222222222222,21.419068431419294,10.0,30.0,10.5,86.59014751456867,10.0,40.0,16.0,35000.0,0.2,120.0,2.15e-06,200000.0,0.31,500.0,7.75e-06,90000.00001794723,88812.73035314024,0,1187.26966480703,450.00000000000114,50.168929900909525,2674453859260.462,240383387039908.25,-0.4375,53670407919.039986,53308967612.88058,534185304533.1308,534185304533.1281,5506007.3977329815,20.159040633760295,316607426423.9004,449.9999999999998,79.84079467375949,1,25936077.77806191,25936077.77806191,4.544854164123535e-07,32.70406848433777,7.701142601152378,0.11266124541787242,2673627486453.2686,0.0,0.0,4545601243.600749,0.0017354742750061703,442
1000.0,200.0,11.555555555555555,166.66666666666666,5.0,20.0,20.0,188.88888888888889,4.0,20.0,,,,,8.0,50000.0,0.25,90.0,2.15e-06,200000.0,0.3,500.0,7.8e-06,200000.0,198411.1111033787,0,1588.8888966213847,100.00000000000003,500.5871181511082,886479336030358.5,33989519347716.5,-1.1875,1775042991979.8945,1770879241368.6604,339895193477.1651,339895193477.1649,110880234.90395364,147.66711092545629,114780350942910.75,99.99999999999997,852.3331218755256,1,361401406.58151054,361401406.58151054,-2.7008354663848877e-08,-12.322287002709345,28.154026123146345,0.02902476919911994,886474854208642.0,177294970.823695,2e-07,86340455878.39195,0.00010539917826144552,443
1000.0,600.0,7.333333333333334,42.23696789826278,7.0,10.0,11.555555555555555,104.87489549761482,1.0,30.0,20.0,200.0,1.0,30.0,4.0,42500.0,0.25,120.0,1.8e-06,205000.0,0.32,550.0,7.7e-06,600000.0,599199.4662953783,0,800.5337046213981,299.99999999999983,500.6310132908789,2140035191296042.0,770909973234584.0,5.5,4285478770716.2866,4274675628320.751,2569699910781.9453,2569699910781.948,363595749.7995853,63.751406121253574,34581932299393.25,299.99999999999994,936.2486002078899,1,163505741.14527178,163505741.14527178,-6.332993507385254e-08,-45.68525966384914,7.947991748321512,0.008242904554811099,2140033502919905.2,214003350.29199052,1e-07,218133460325.23462,0.00010279109654170204,444
1000.0,300.0,11.555555555555555,104.87489549761482,1.0,30.0,17.88888888888889,100.0,10.0,50.0,,,,,28.0,35000.0,0.15,60.0,1.8e-06,190000.0,0.28,550.0,7.9e-06,300000.0,298895.12511872983,0,1104.8748812703095,149.99999999999955,494.3008210820853,908310030570791.5,79274937601141.6,2.375,1796146935643.391,1837565287839.0715,528499584007.609,528499584007.61224,134203641.13896891,166.24335792819997,130422337699110.25,150.00000000000003,833.756624725844,1,507110222.54168636,507110222.54168636,2.7939677238464355e-09,-0.005271697023999877,42.36297754487948,0.04501644700572457,908308351692775.5,90830835.16927755,1e-07,93869909183.27733,0.00010791081229694942,445
300.0,200.0,15.77777777777778,188.88888888888889,8.0,50.0,1.0,0.7853981633974483,2.0,10.0,,,,,28.0,35000.0,0.25,60.0,1.975e-06,205000.0,0.3,400.0,7.8e-06,60000.00000054445,58650.05929567036,0,1349.9407048741034,99.9999999921845,159.04778468889478,17512278867594.64,7185656898743.09,-1516.5234375,124242664997.79446,110107027908.93637,71856568981.81494,71856568993.04684,8041490.638815025,38.96077803593063,260954144251.78125,99.9999999668654,261.0393883883186,1,14024647.5108122,14024647.5108122,0.022634001572441775,13.110014684872226,40.759957777380045,0.14079432738300535,17508563920190.186,9629710.019105872,5.5e-07,5603897550.947151,0.00036202763130212094,446
400.0,100.0,5.222222222222222,21.419068431419294,6.0,50.0,13.666666666666668,188.88888888888889,5.0,10.0,1.0,0.7853981633974483,7.0,10.0,8.0,27500.0,0.25,75.0,1.975e-06,190000.0,0.31,550.0,7.75e-06,40000.0,38916.04551979646,0,1083.9544802035452,50.0000000000001,180.35881673766397,19792139053090.39,1019831806200.522,-0.02734375,90111238516.9177,109737574303.77528,20396636124.01048,20396636124.0104,11404263.251610221,164.20921108188392,12944708719791.828,50.00000000000005,235.7905604892534,1,178151817.0286717,178151817.0286717,2.0055779259564588e-09,3.125686132167289,93.3732054152957,0.24368822633068413,19789399768897.023,5936819.980798998,3e-07,3798871401.159385,0.0002694387641771634,447
700.0,200.0,11.555555555555555,122.22222222222224,5.0,50.0,17.88888888888889,233.3333333333333,9.0,40.0,,,,,4.0,42500.0,0.225,105.0,1.8e-06,200000.0,0.3,500.0,7.9e-06,140000.00000000003,137601.3708920953,0,2398.629107904752,99.99999998573725,341.08084104702976,276308585933080.25,20252544674011.195,26343.625,769835153796.5278,810097058178.01,202525446711.22626,202525446768.99765,64455015.090908155,189.26663421335087,97168657125077.38,99.99999995624194,510.7333657923451,1,558095360.6213905,558095360.6213905,0.2256292775273323,-9.242524575558491,58.8895265179332,0.09045238306526945,276301724643942.56,55260344.98522703,2e-07,38932164943.426575,0.00016498920854346824,448
900.0,300.0,9.444444444444445,70.05557692032795,4.0,30.0,7.333333333333334,42.23696789826278,5.0,50.0,15.25,300.0,10.0,20.0,24.0,50000.0,0.225,105.0,2.5e-06,200000.0,0.32,500.0,7.75e-06,270000.0,263508.5929108687,0,6491.407089131399,150.0000000000001,450.92758352369253,963985951911488.0,115369189221345.81,-0.125,2146615816387.7046,2137784396285.082,769127928142.306,769127928142.3048,144578091.61600134,202.88759749873407,181843142567620.25,149.99999999999991,697.1121691731124,1,1222312077.3322954,1222312077.3322954,-1.4295801520347595e-07,-15.762988178215892,115.80482112784364,0.13683121835393258,963956849485725.6,240989212.39156985,2.5e-07,108169658928.43309,0.0001203092429358291,449
600.0,500.0,13.666666666666668,233.3333333333333,9.0,40.0,17.88888888888889,277.77777777777777,1.0,50.0,,,,,24.0,35000.0,0.15,60.0,1.975e-06,190000.0,0.3,400.0,7.9e-06,300000.0,297622.22218224546,0,2377.7778177543714,249.99999999999986,306.6270968798209,337893918150067.6,224355147392182.62,2.625,1151755716210.9504,1101970183289.122,897420589568.73,897420589568.731,80480629.45175135,52.372167442914595,13459104785506.812,250.00000000000006,547.627832554675,1,77157801.85335454,77157801.85335454,2.0756690179193854e-07,37.74321226592292,31.749051610607143,0.058679836639807435,337885343562418.0,118259869.922725,3.5e-07,61115441219.297,0.0001965624933523343,450
200.0,100.0,3.111111111111111,7.601878519797524,6.0,10.0,3.111111111111111,7.601878519797524,8.0,10.0,15.25,100.0,10.0,50.0,12.0,50000.0,0.2,60.0,2.15e-06,190000.0,0.31,550.0,7.8e-06,19999.99999951748,17965.431264352796,0,2034.5687351647032,50.000000000082004,99.99928590147236,3970768134260.742,851853481077.6665,2.400390625,39707397792.66442,39707964896.600105,17037069621.581272,17037069621.525389,2030005.3851834363,70.26497984354724,1755613920892.2559,50.00000000014909,129.73502083523664,1,50497347.90411155,50497347.90411155,5.629728548228741e-05,-7.19378112006234,77.17761571448023,0.409551026666006,3967741957502.0645,1190322.5872469528,3e-07,1801619894.8620653,0.0005653248130496819,451
300.0,100.0,1.0,0.7853981633974483,1.0,40.0,9.444444444444445,70.05557692032795,5.0,30.0,20.0,150.0,1.0,20.0,12.0,50000.0,0.2,105.0,2.15e-06,195000.0,0.29,600.0,7.7e-06,30000.0,29348.93673897292,0,651.0632610270918,49.99999999999999,146.2567907356235,11905141079039.363,1284428914243.6973,-0.013671875,77435232007.98618,81398894500.28558,25688578284.873943,25688578284.873947,5504997.0646965755,81.72219336158139,3508545055991.3125,49.999999999999964,218.27803165368564,1,74234460.36956155,74234460.36956155,4.656612873077393e-10,3.930688232430839,52.05482805608756,0.19622762410081682,11904062051601.11,0.0,0.0,4764161054.566416,0.00043030614885018303,452
900.0,500.0,15.77777777777778,144.44444444444446,10.0,30.0,3.111111111111111,7.601878519797524,2.0,50.0,15.25,300.0,7.0,10.0,16.0,35000.0,0.225,120.0,2.325e-06,205000.0,0.32,500.0,7.8e-06,450000.0,444340.35181636416,0,5659.648183635985,250.0000000000004,456.28557076369077,1133950977498575.0,372236266727859.75,-2.25,2555587339024.006,2485178252734.723,1488945066911.4414,1488945066911.4365,256681201.2494556,158.03791585411489,133423672983108.25,250.00000000000006,741.9620841518175,1,891182417.5583547,891182417.5583547,-5.885958671569824e-07,-0.15782498705084436,47.82692119968842,0.05637012713350834,1133927018146843.8,0.0,0.0,127570922995.01462,0.000121047620526264,453
400.0,800.0,13.666666666666668,146.6949236301234,8.0,10.0,1.0,0.7853981633974483,4.0,40.0,,,,,4.0,20000.0,0.2,60.0,2.5e-06,210000.0,0.28,600.0,7.9e-06,320000.0,318823.2989735429,0,1176.70102645708,399.9999999999999,206.15175783650997,92581306205867.0,355408770532126.1,-0.375,477596831276.83295,449092974891.2897,888521926330.3151,888521926330.3156,57397877.217539445,12.614535153156258,97344953458.125,399.99999999999994,387.38562427328844,1,5178017.419644744,5178017.419644744,-6.665359251201153e-07,46.85146982172222,11.133695248695803,0.030969945058959118,92578429639933.45,27773528.72899354,3e-07,23173598559.38147,0.00027257570946015284,454
700.0,500.0,7.333333333333334,42.23696789826278,1.0,50.0,11.555555555555555,104.87489549761482,3.0,40.0,,,,,20.0,20000.0,0.225,90.0,2.325e-06,200000.0,0.31,500.0,7.75e-06,350000.0,349643.1383417421,0,356.8616582579138,249.9999999999998,347.88003539805635,291711096772868.4,147408467026771.0,0.875,828442366517.4314,838539344285.9762,589633868107.0835,589633868107.0845,131258864.6625853,84.40609409500432,22443331958943.0,250.00000000000003,615.5939059846928,1,103614576.53501475,103614576.53501475,-5.587935447692871e-09,14.696181044892,5.555571694691541,0.008491872496608058,291710543378653.5,160440798.76091588,5.5e-07,46905498214.588585,0.00016428905798518485,455
1000.0,100.0,5.222222222222222,21.419068431419294,10.0,50.0,5.222222222222222,21.419068431419294,10.0,50.0,,,,,16.0,27500.0,0.175,120.0,1.8e-06,200000.0,0.3,500.0,7.8e-06,100000.00000478813,99902.51223364566,0,97.48777114238918,49.99999999992937,500.0000000000004,232532643754358.62,2291792372315.1357,-0.0703125,465065287508.7176,465065287508.71686,45835847446.23797,45835847446.36746,61134419.68347595,77.55397021068174,7808881207149.0,49.99999999915532,922.4460339240176,1,24250117.806151483,24250117.806151483,0.0004887142458755989,3.2623888052621624,5.691196783074179,0.006007244594930637,232532626510330.0,1058023450.6220018,4.55e-06,25573409405.970535,0.00011175959165459328,456
900.0,800.0,11.555555555555555,104.87489549761482,7.0,40.0,1.0,0.7853981633974483,7.0,40.0,,,,,20.0,20000.0,0.225,60.0,2.15e-06,210000.0,0.31,550.0,7.7e-06,720000.0,719260.3779213926,0,739.6220786074272,400.00000000000034,453.8481835404565,994752016002679.5,775839600856852.0,-3.5,2229626730866.1343,2191816673678.515,1939599002142.1316,1939599002142.1284,280132692.6781886,23.46549085537948,953914379470.9375,399.9999999999998,876.5345167501059,1,18933255.685994375,18933255.685994375,1.0684016160666943e-07,0.0162539158426398,11.873177286493213,0.013814051525879247,994750729869241.0,298425218.7369539,3e-07,118602910109.13443,0.00012215423055235246,457
600.0,900.0,15.77777777777778,211.11111111111111,5.0,10.0,13.666666666666668,277.77777777777777,7.0,40.0,20.0,150.0,1.0,20.0,16.0,20000.0,0.25,105.0,1.975e-06,195000.0,0.28,600.0,7.850000000000001e-06,540000.0,536700.0000029816,0,3299.9999970183603,449.99999999999983,297.07536725522573,360435904941095.1,781810528593971.5,-0.75,1189853402396.5503,1213281021147.1846,1737356730208.825,1737356730208.8262,205135109.6679784,128.8957166020677,84824778062976.38,450.0,471.1042836971119,1,684632393.2814349,684632393.2814349,-8.940696716308594e-08,-6.348327427345794,19.7339855295132,0.03567457462648959,360423367622133.4,108127010.15353988,3e-07,57190850042.05527,0.00017733076289966365,458
400.0,200.0,1.0,0.7853981633974483,10.0,40.0,17.88888888888889,100.0,9.0,30.0,,,,,28.0,20000.0,0.25,105.0,2.15e-06,205000.0,0.32,600.0,7.8e-06,80000.0,79092.14603080107,0,907.8539691989379,99.99999999999999,184.963401962057,25290715284519.75,5595368853134.301,0.04296875,117611213697.01555,136733618738.84561,55953688531.343,55953688531.34302,23118193.87792929,141.9207392337903,12687444387320.086,100.0,258.079237220255,1,186318404.63904637,186318404.63904637,-4.6566128730773926e-09,1.9954961333714891,36.06526254624788,0.09988840219750486,25289246713734.91,2528924.6713734907,1e-07,6534915936.014647,0.0003090664718935667,459
600.0,800.0,9.444444444444445,70.05557692032795,6.0,40.0,7.333333333333334,42.23696789826278,8.0,40.0,5.75,25.967226777328133,10.0,20.0,4.0,27500.0,0.25,75.0,1.8e-06,205000.0,0.32,400.0,7.850000000000001e-06,480000.0,478722.4262740135,0,1277.573725987166,399.9999999999998,300.2698668723822,406447888647026.25,725655351197017.0,-1.75,1356046135254.511,1353608648382.1929,1814138377992.5415,1814138377992.5435,140671137.15375564,71.35436834990293,26501903050905.812,399.99999999999994,528.6456255696379,1,142435795.57395357,142435795.57395357,-5.280598998069763e-07,20.692965132471727,11.932952305531584,0.021449285150745807,406446955414682.75,81289391.08655998,2e-07,77038065758.58968,0.0001950811975752027,460
400.0,500.0,3.111111111111111,7.601878519797524,8.0,30.0,15.77777777777778,166.66666666666666,6.0,20.0,,,,,12.0,42500.0,0.225,90.0,2.325e-06,190000.0,0.3,400.0,7.8e-06,200000.0,198939.1849830037,0,1060.8150169962782,249.9999999999998,197.24190060690745,117893240317451.5,180664519336360.7,0.1875,581447748180.4005,597708904419.89,722658077345.4421,722658077345.4434,44028712.954668894,72.90779856807522,19772271742843.53,250.0,327.0922002492795,1,147120626.95546246,147120626.95546246,0.0,16.24330148786248,13.211112691365964,0.03550313952158758,117890713613039.56,64839892.33198174,5.5e-07,32484572919.483498,0.0002894000358017936,461
500.0,800.0,3.111111111111111,7.601878519797524,5.0,30.0,5.222222222222222,21.419068431419294,7.0,20.0,,,,,12.0,42500.0,0.25,75.0,2.15e-06,190000.0,0.32,600.0,7.8e-06,400000.0,399812.05711807986,0,187.94288192007804,399.99999999999983,249.77659579815779,355576864777485.1,908447110540482.0,1.0,1421037596030.2249,1423579593761.5532,2271117776351.204,2271117776351.206,95727649.53580941,27.488623342870603,6001712053273.625,400.00000000000006,472.5111421977366,1,43538785.579292804,43538785.579292804,-6.239861249923706e-08,21.487727954505317,2.6335658943019467,0.005516604921028958,355576811814699.25,106673043.55201796,3e-07,77796975501.60237,0.0002198426290807238,462
100.0,400.0,9.444444444444445,70.05557692032795,8.0,20.0,3.111111111111111,7.601878519797524,2.0,50.0,,,,,28.0,42500.0,0.25,60.0,1.8e-06,200000.0,0.32,500.0,7.75e-06,40000.0,39424.35162277518,0,575.648377224826,200.00000000000037,51.24813716642953,1470777970084.4893,23882151770716.766,-0.01953125,30168651710.919106,28699149889.25555,119410758853.58405,119410758853.5836,1726114.7651087563,12.955880978027494,32298050166.675293,199.99999999999997,87.04405285763215,1,4705958.969334091,4705958.969334091,8.847564458847046e-09,28.832161507431465,14.434860912585117,0.2979673120777139,1470151229812.3508,514552.9360218056,3.5e-07,2749074955.926923,0.001956951806684535,463
600.0,400.0,11.555555555555555,122.22222222222224,9.0,30.0,20.0,122.22222222222224,7.0,50.0,,,,,8.0,35000.0,0.15,120.0,2.5e-06,210000.0,0.29,600.0,7.75e-06,240000.0,238044.44441318023,0,1955.555586819711,200.00000000000023,301.7077400706788,274040907863754.25,115470707554576.69,-1.1875,918699358570.9761,908299229577.4604,577353537772.884,577353537772.8828,93813527.09220901,98.1185640446015,40241507556233.0,199.99999999999994,501.8814371873597,1,279659163.98579204,279659163.98579204,1.1734664440155029e-07,-38.87379722161859,24.406098876842965,0.045196479401561046,274036913813313.9,54807382.71787447,2e-07,47102433776.47867,0.00018904486199187344,464
700.0,800.0,11.555555555555555,100.0,7.0,10.0,20.0,277.77777777777777,5.0,40.0,,,,,4.0,42500.0,0.15,105.0,2.15e-06,190000.0,0.31,500.0,7.75e-06,560000.0,557911.1110785239,0,2088.888921476424,400.0000000000005,348.88212366619246,1001779473521933.5,1288660779974409.0,-5.5,2853114412692.3984,2871398118639.142,3221651949936.027,3221651949936.0186,228461524.70315817,90.70193924557262,91591299975869.0,399.99999999999994,609.2979700711101,1,448195715.0270222,448195715.0270222,-3.0547380447387695e-07,-39.097257373679895,13.053674086219198,0.020082575517260306,1001772582185838.2,751329436.4103049,7.5e-07,144519618379.4461,0.0001497042903414935,465
400.0,100.0,9.444444444444445,100.0,4.0,10.0,5.222222222222222,21.419068431419294,2.0,50.0,,,,,32.0,27500.0,0.225,75.0,2.5e-06,205000.0,0.3,400.0,7.7e-06,39999.99999991798,39557.163285178336,0,442.8367147396421,50.000000000000185,210.21043029300245,17146824419919.977,966385935037.4951,-0.03125,90346505587.1707,81569807911.148,19327718700.749973,19327718700.749832,8476983.099944526,32.79845079948547,925203910119.5977,50.0000000000011,367.20136715555304,1,6300866.606891645,6300866.606891645,-3.2965908758342266e-07,13.05773837104789,12.38618699252795,0.035655104085465655,17146157037564.15,3429231.3714106902,2e-07,3855483342.931328,0.000268093901920752,466
700.0,600.0,5.222222222222222,21.419068431419294,5.0,50.0,9.444444444444445,70.05557692032795,3.0,10.0,1.0,0.7853981633974483,5.0,50.0,28.0,27500.0,0.175,75.0,2.5e-06,200000.0,0.31,600.0,7.7e-06,420000.0,419674.88394998794,0,325.1160500120759,299.9999999999999,349.4238538793867,477361161270199.5,348603931684507.25,-0.75,1361647580853.8516,1366137875163.4224,1162013105615.0237,1162013105615.0247,141973212.59563416,57.013291087716354,17798912843799.188,300.00000000000017,642.9867483464795,1,91011189.10250436,91011189.10250436,5.870242603123188e-08,16.164232753682597,6.073635476416133,0.008863027041980456,477360890401217.56,143208267.0936183,3e-07,70247294574.01486,0.00014910521030123407,467
1000.0,400.0,1.0,0.7853981633974483,9.0,10.0,15.77777777777778,233.3333333333333,5.0,10.0,20.0,300.0,5.0,30.0,20.0,35000.0,0.25,105.0,2.325e-06,205000.0,0.31,600.0,7.75e-06,400000.0,395826.2646913357,0,4173.735308664525,199.99999999999986,493.667622604926,1239233882941266.5,202359011029771.38,2.25,2447471143987.9624,2510259588024.481,1011795055148.8562,1011795055148.8575,242526488.99221173,223.5909615232913,267781129328468.5,200.00000000000009,776.4090387186288,1,1488258250.3361359,1488258250.3361359,-4.023313522338867e-07,1.106646987464046,83.28554136894483,0.08480256501613127,1239214759010248.8,433725165.88645285,3.5e-07,118539452875.7726,0.0001023369992469173,468
800.0,200.0,1.0,0.7853981633974483,5.0,20.0,20.0,233.3333333333333,9.0,20.0,1.0,0.7853981633974483,7.0,10.0,4.0,27500.0,0.175,90.0,2.5e-06,190000.0,0.32,450.0,7.850000000000001e-06,160000.00000000003,157895.34924631967,0,2104.6507536801732,100.00000000000036,373.55670692035665,278000336833473.38,15596439656294.625,-0.46875,651904582261.8988,744198488966.6132,155964396562.9468,155964396562.9457,84721041.23004666,269.02309401774704,135497761203309.31,100.0,530.9771271102109,1,695142725.3493693,695142725.3493693,4.2527972254902124e-09,-4.462578453294327,73.45716287542368,0.09539891282522556,277993001524736.0,55598599.92876453,2e-07,30476886096.36199,0.0001328941301187056,469
800.0,400.0,5.222222222222222,21.419068431419294,3.0,40.0,1.0,0.7853981633974483,8.0,10.0,,,,,28.0,20000.0,0.15,120.0,2.5e-06,200000.0,0.32,600.0,7.75e-06,320000.0,319929.4596057386,0,70.54039426140449,200.00000000000014,400.5759124679023,342980132819368.25,85541766774248.88,-1.3125,858686652922.0183,856217566119.5077,427708833871.2447,427708833871.2441,154759992.78162238,17.935467011804406,771323140620.7812,200.0000000000001,782.0647228295229,1,4602768.405739513,4602768.405739513,-6.4319465309381485e-09,17.167379155615606,1.2358321600233946,0.0015653352248554712,342980110872795.44,154341049.87244567,4.5e-07,43811036104.200806,0.00012837688603336474,470
900.0,700.0,5.222222222222222,21.419068431419294,8.0,50.0,5.222222222222222,21.419068431419294,10.0,40.0,,,,,4.0,27500.0,0.225,75.0,1.8e-06,190000.0,0.32,500.0,7.9e-06,630000.0,629614.4567741759,0,385.5432258248541,350.0000000000007,449.82088653696576,1179610839449358.5,709832864132438.8,-6.0,2620314457450.324,2622401215138.816,2028093897521.2576,2028093897521.2495,272527928.5470475,58.002863253407725,27258703934041.0,349.9999999999999,841.9969949174226,1,95896984.89346606,95896984.89346606,3.073364496231079e-08,18.845297572755953,5.144720944234331,0.006000452084508506,1179610714622222.5,294902678.6446557,2.5e-07,143387596976.92255,0.00012272671710071825,471
200.0,400.0,1.0,0.7853981633974483,3.0,30.0,13.666666666666668,277.77777777777777,8.0,40.0,,,,,4.0,20000.0,0.2,120.0,2.5e-06,195000.0,0.32,550.0,7.9e-06,80000.0,77775.42159126175,0,2224.5784087381976,199.99999999999997,89.6208434632707,6228843835217.602,25259785585287.094,-0.0078125,56431341121.409256,69502178226.76895,126298927926.43546,126298927926.43549,12562410.5674801,85.55237661462495,3661697089444.8457,200.0,114.4476330483794,1,167802509.94647023,167802509.94647023,1.1175870895385742e-08,17.705831695755478,35.674704859179215,0.23291428584248824,6219265243315.395,1554816.2385634081,2.5e-07,3833446499.2237525,0.0007239322553135569,472
700.0,400.0,20.0,277.77777777777777,10.0,30.0,13.666666666666668,122.22222222222224,4.0,40.0,,,,,24.0,42500.0,0.15,90.0,2.15e-06,205000.0,0.29,600.0,7.9e-06,280000.0,276733.3333651223,0,3266.666634877735,200.0000000000007,359.31921829822187,535528039111901.25,164420663206319.38,-2.5,1571934983936.6245,1490396315700.0762,822103316031.5999,822103316031.594,109786270.6869707,71.8522251275684,36438732000834.75,200.00000000000014,628.1480162327946,1,200696865.77952272,200696865.77952272,-2.421438694000244e-07,-50.07929017812421,30.92444022810626,0.0473454047869101,535514478009737.06,133878619.09697443,2.5e-07,76380219753.73436,0.00016033460879164103,473
700.0,400.0,17.88888888888889,122.22222222222224,4.0,30.0,7.333333333333334,42.23696789826278,1.0,50.0,,,,,16.0,35000.0,0.2,105.0,1.975e-06,205000.0,0.3,500.0,7.75e-06,280000.0,279468.8741740488,0,531.12582595116,200.00000000000009,352.39875780959716,408782576999638.25,131865171309813.5,-0.625,1176010115567.201,1160000050909.673,659325856549.0677,659325856549.0673,112072369.29600216,29.873107142567473,3424119630701.25,200.00000000000003,670.1268912715171,1,22125287.389923517,22125287.389923517,-9.37520071829238e-09,8.176668419571797,8.858641528351779,0.013705995144420792,408781573359653.7,0.0,0.0,64045536596.24395,0.0001605586334455194,474
900.0,500.0,17.88888888888889,300.0,2.0,20.0,9.444444444444445,70.05557692032795,6.0,30.0,1.0,0.7853981633974483,3.0,20.0,16.0,35000.0,0.2,60.0,1.975e-06,190000.0,0.3,400.0,7.75e-06,450000.0,448974.9541437038,0,1025.0458562960985,249.99999999999986,450.7608473015366,1090863206392484.5,334253563248205.9,1.5,2428246068580.513,2420048708584.38,1337014252992.8228,1337014252992.8242,176744385.9410379,81.44696214055486,52623816233154.0,249.99999999999986,818.5530641360958,1,149424037.15847087,149424037.15847087,6.988702807575464e-07,-20.8779562587506,17.85636742855216,0.02063657230766694,1090860039439990.1,272715009.8781541,2.5e-07,125631954132.13556,0.0001187110160047919,475
800.0,200.0,13.666666666666668,166.66666666666666,7.0,30.0,7.333333333333334,42.23696789826278,6.0,30.0,15.25,150.0,5.0,50.0,8.0,20000.0,0.15,75.0,2.325e-06,210000.0,0.28,450.0,7.850000000000001e-06,160000.00000151654,157086.63794021704,0,2913.3620612995364,99.99999998037302,416.50377363478157,213606324245081.62,11416004762442.586,-25519.375,556997199867.2445,512855675666.425,114160047602.01968,114160047646.83203,73284097.19435589,183.64871323974836,55354802117750.94,99.99999994407055,616.3510541360471,1,336471417.0881368,336471417.0881368,-0.0758483768440783,-7.43026487113093,56.4743301193577,0.0736942106900812,213599173884947.84,0.0,0.0,23061612080.6484,0.00013691233454140542,476
