d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
900.0,100.0,1.0,0.7853981633974483,3.0,50.0,13.666666666666668,166.66666666666666,4.0,30.0,,,,,32.0,35000.0,0.175,75.0,1.8e-06,210000.0,0.29,400.0,7.850000000000001e-06,90000.0000006434,89472.62998992648,0,527.370010716918,50.000000000147054,438.31587468013754,227934367171627.5,2636645559966.8496,-194.8125,493701980794.1431,520023070891.42816,52732911199.49208,52732911199.1819,42461872.19490602,203.86091955963084,57873968848864.56,50.000000000578765,696.1391521867597,1,177812987.71471134,177812987.71471134,-0.0009084832854568958,2.1787380420864793,39.333309257076735,0.04556861470327675,227933185563154.0,68379955.51741289,3e-07,25321472365.274876,0.00012047302068845535,530
900.0,1000.0,7.333333333333334,42.23696789826278,1.0,40.0,9.444444444444445,70.05557692032795,7.0,50.0,5.75,25.967226777328133,7.0,50.0,12.0,35000.0,0.175,90.0,2.325e-06,205000.0,0.31,600.0,7.8e-06,900000.0,899103.8328775633,0,896.1671224367781,499.9999999999996,449.06188436896196,2142917711117632.0,2644702427086178.0,15.0,4752132580584.49,4771987527128.778,5289404854172.352,5289404854172.36,426841315.8892877,77.21667789289855,77729286417580.0,499.99999999999983,822.7833623778776,1,344773061.0786194,344773061.0786194,-2.6635825634002686e-07,22.392817933230617,8.370501007486844,0.009902663039000186,2142916967873452.0,750020938.6220865,3.5e-07,261461144685.37708,0.00012309005606984285,531
500.0,200.0,7.333333333333334,42.23696789826278,5.0,40.0,15.77777777777778,211.11111111111111,4.0,40.0,,,,,8.0,35000.0,0.225,75.0,2.325e-06,205000.0,0.32,550.0,7.75e-06,100000.0,98944.3707211888,0,1055.6292788112307,99.99999999999991,244.12779817126577,80184853923686.4,11942738344047.297,0.078125,313378527837.7267,328454418236.4411,119427383440.47287,119427383440.47307,26819559.18821113,124.09244994022522,23320102938851.062,99.99999999999996,375.9075501933874,1,201017436.233664,201017436.233664,2.7939677238464355e-09,-4.753577164592571,43.44133821756626,0.09608553547778238,80181799982582.9,24054540.037987884,3e-07,17490937552.00405,0.0002433539011390634,532
500.0,900.0,7.333333333333334,42.23696789826278,1.0,50.0,11.555555555555555,188.88888888888889,6.0,40.0,,,,,20.0,20000.0,0.2,105.0,1.975e-06,200000.0,0.28,500.0,7.850000000000001e-06,450000.0,448824.4296981504,0,1175.5703018496838,450.0,245.63933872194178,196129157809242.94,623058353495091.8,-1.0,771067180057.538,798443599586.6963,1384574118877.9817,1384574118877.9817,134996602.19694722,94.94049037182722,34409868317185.75,449.9999999999998,405.059441863122,1,256253942.8117342,256253942.8117342,2.9802322387695312e-08,30.088891158637125,8.71454340275686,0.019185638612083573,196125722723583.28,39225144.42421064,2e-07,45730429946.10341,0.0002445335788530165,533
1000.0,300.0,17.88888888888889,166.66666666666666,2.0,50.0,20.0,211.11111111111111,3.0,50.0,20.0,100.0,1.0,40.0,8.0,35000.0,0.2,120.0,1.8e-06,190000.0,0.32,450.0,7.8e-06,300000.0,298833.33336155774,0,1166.6666384421217,150.0000000000001,498.0910569624798,904019449366294.0,80244655830092.84,-0.375,1801162266396.8232,1814968240705.4177,534964372200.6194,534964372200.6185,187458677.35693812,141.68088688716978,91865381690340.75,149.9999999999999,858.3191035454374,1,316926921.3073484,316926921.3073484,0.0,12.416165043650835,20.43161439597804,0.02173575999572132,904016285221243.4,271204885.60715115,3e-07,98714469116.46846,0.00011344855054677916,534
300.0,900.0,13.666666666666668,166.66666666666666,5.0,20.0,11.555555555555555,104.87489549761482,7.0,20.0,,,,,4.0,50000.0,0.15,120.0,2.325e-06,205000.0,0.28,450.0,7.8e-06,270000.0,268432.5423764776,0,1567.4576235223465,449.99999999999994,150.12907510735403,104967755604805.5,931918907151841.5,0.25,700387721500.9845,699183389558.2542,2070930904781.8696,2070930904781.8704,50550523.88680507,38.80566036697112,9238610207132.75,450.00000000000017,261.1941334903289,1,97785731.21913531,97785731.21913531,1.4901161193847656e-08,30.48177494706033,9.150375957450535,0.033368469847522834,104964233852553.1,36737481.85282833,3.5e-07,40369175666.49092,0.0004026158757486288,535
400.0,400.0,1.0,0.7853981633974483,2.0,40.0,13.666666666666668,144.44444444444446,5.0,10.0,1.0,0.7853981633974483,10.0,40.0,4.0,20000.0,0.25,120.0,1.975e-06,190000.0,0.32,550.0,7.75e-06,160000.0,159260.4989949851,0,739.5010050147448,200.0000000000001,193.24121188706997,46663891639389.44,44182983283304.22,-0.03125,225692421905.1912,241480019627.7996,220914916416.5212,220914916416.52097,43647137.79918891,99.12002770573531,13732599312445.922,200.0000000000003,300.8799760812033,1,151922078.1783601,151922078.1783601,-4.062894731760025e-08,17.25485789098019,11.871737167627892,0.030983220071248763,46662314354794.06,11665578.510026209,2.5e-07,11563614106.210142,0.00027242102315685974,536
500.0,600.0,13.666666666666668,277.77777777777777,1.0,30.0,9.444444444444445,70.05557692032795,4.0,10.0,10.5,86.59014751456867,7.0,40.0,20.0,42500.0,0.15,75.0,2.325e-06,210000.0,0.3,550.0,7.8e-06,300000.0,298229.7378569783,0,1770.2621430214303,300.00000000000034,249.74169426248534,272916265448360.0,397379695862602.5,-1.5,1090538292601.6062,1092794161801.103,1324598986208.6765,1324598986208.6736,73484206.28822014,74.12189483400452,25572887978636.0,300.0000000000002,425.87826340820305,1,240305998.71159413,240305998.71159413,5.923211574554443e-07,-17.56463821673242,27.424755117548212,0.05651351943049749,272912893722570.5,68228223.43569759,2.5e-07,56181498377.46899,0.00021248302297184786,537
900.0,900.0,7.333333333333334,42.23696789826278,1.0,40.0,13.666666666666668,211.11111111111111,9.0,10.0,,,,,28.0,27500.0,0.225,90.0,2.325e-06,210000.0,0.28,500.0,7.8e-06,810000.0,808057.7630241329,0,1942.2369758670072,450.0000000000003,443.5010187679516,1568947108251618.5,1530677462913487.0,1.0,3436912617016.5283,3537640370275.0503,3401505473141.0845,3401505473141.08,402732040.0547011,153.1923884671873,242370928281239.0,450.0000000000001,746.8075813906185,1,832680807.8118429,832680807.8118429,-1.4901161193847656e-08,20.537146497707,16.79701168619588,0.019019073432270283,1568940373892928.8,313788074.9256545,2e-07,172567111382.2018,0.0001152601510534467,538
200.0,200.0,17.88888888888889,144.44444444444446,4.0,40.0,20.0,166.66666666666666,2.0,20.0,,,,,16.0,20000.0,0.225,90.0,2.325e-06,200000.0,0.3,450.0,7.7e-06,40000.0,39088.88896220381,0,911.1110377962042,99.99999999999996,101.15122135316521,3232473856588.4473,3113265400355.133,0.00390625,32701201783.55844,31956844547.654068,31132654003.551315,31132654003.551342,5002292.572324747,57.494342562835165,1106921270979.9238,99.99999999999999,142.50568557977516,1,31727905.5107362,31727905.5107362,-5.587935447692871e-09,-16.653684381904895,29.483490509308265,0.17343229711357802,3230261395639.971,807565.3505746622,2.5e-07,1882487686.515028,0.0007138842123001965,539
1000.0,1000.0,13.666666666666668,100.0,5.0,20.0,17.88888888888889,255.55555555555557,9.0,40.0,10.5,150.0,5.0,40.0,32.0,50000.0,0.25,60.0,1.8e-06,205000.0,0.28,550.0,7.75e-06,1000000.0,995700.0000256742,0,4299.999974325683,500.00000000000006,497.6007722683686,4267328860404686.0,4252936409806216.0,4.0,8493900119377.138,8575808355263.581,8505872819612.433,8505872819612.431,438424310.81066996,138.84282516871377,408921440151538.0,500.0000000000003,861.1571030567786,1,1562702516.1251574,1562702516.1251574,1.1920928955078125e-07,-18.01697593573772,46.34014957594275,0.04872496596853458,4267314786797261.5,1493560174.8320196,3.5e-07,438272367505.1018,0.00010580800147600931,540
300.0,900.0,3.111111111111111,7.601878519797524,4.0,40.0,3.111111111111111,7.601878519797524,7.0,40.0,,,,,28.0,42500.0,0.15,90.0,1.8e-06,205000.0,0.3,500.0,7.9e-06,270000.0,269916.37932901847,0,83.62067098164633,449.9999999999995,149.9650186768613,86222295948112.1,775661612889639.5,0.625,574681285575.7307,574949389589.985,1723692473088.086,1723692473088.0898,42352190.92526064,12.246690196778623,689996412838.0469,450.0000000000001,287.7533098826578,1,7498993.277570124,7498993.277570124,-4.7730281949043274e-08,28.96030517506142,0.7236602000938381,0.002800060962794306,86222285582134.48,21555571.394127022,2.5e-07,39663156519.30324,0.0004610357870801506,541
600.0,1000.0,5.222222222222222,21.419068431419294,5.0,50.0,7.333333333333334,42.23696789826278,6.0,50.0,,,,,16.0,35000.0,0.175,75.0,2.5e-06,205000.0,0.28,500.0,7.850000000000001e-06,600000.0,599639.4828582505,0,360.5171417499027,499.9999999999996,299.7099680554068,633726849808047.5,1755827369893733.0,-2.5,2110382571490.009,2114467042654.0222,3511654739787.4634,3511654739787.4688,172654319.30088612,39.02642349477701,14067971673749.938,499.99999999999994,560.9735736478192,1,71765512.65012905,71765512.65012905,3.725290298461914e-08,-26.855224954048026,3.366709034079648,0.006162371630401717,633726637833505.6,158431659.43699667,2.5e-07,127241129797.23932,0.00020214580817122407,542
800.0,200.0,1.0,0.7853981633974483,4.0,20.0,3.111111111111111,7.601878519797524,8.0,30.0,,,,,12.0,20000.0,0.2,120.0,1.975e-06,200000.0,0.28,450.0,7.8e-06,160000.0,159936.04338057106,0,63.956619428902236,99.99999999999993,398.81094929331346,172229603786864.3,10690636628110.895,-0.078125,429297867136.4168,431857761408.13684,106906366281.10887,106906366281.10902,78057618.39378378,65.29575078871113,6385939920370.375,99.99999999999999,734.7042481482862,1,21040721.48003773,21040721.48003773,-4.0745362639427185e-10,8.581624993305013,1.6805516662148177,0.0021869527176093667,172229596427914.25,51668878.91309962,3e-07,22477603519.31581,0.00013177698449919322,543
700.0,1000.0,9.444444444444445,70.05557692032795,10.0,40.0,9.444444444444445,70.05557692032795,9.0,20.0,1.0,0.7853981633974483,3.0,10.0,16.0,35000.0,0.175,90.0,2.5e-06,190000.0,0.29,600.0,7.9e-06,700000.0,698664.2316771823,0,1335.7683228179787,499.9999999999989,350.0547632811648,1020889672880120.5,2061850118342793.0,16.0,2917284094083.4355,2916371322335.4697,4123700236685.577,4123700236685.5947,260861489.21609715,63.88642091351146,47955897534174.875,500.00000000000085,636.1135791153788,1,270833515.249674,270833515.249674,5.0873495638370514e-08,27.45862921163524,12.476431468753038,0.018475998882586133,1020888262955742.2,306266478.8813106,3e-07,153320551657.31073,0.00015371545021388702,544
700.0,600.0,20.0,300.0,10.0,30.0,20.0,255.55555555555557,4.0,20.0,1.0,0.7853981633974483,3.0,10.0,12.0,27500.0,0.175,105.0,1.8e-06,200000.0,0.28,400.0,7.75e-06,420000.0,415973.06537177146,0,4026.934628228357,299.99999999999966,358.4930396810583,538559459089935.5,370793697484376.6,3.0,1577008733839.4558,1502287072488.4297,1235978991614.5874,1235978991614.59,184726340.01751822,101.35218609687769,73876018533384.25,299.9999999999998,598.6478139056643,1,292509887.16261345,292509887.16261345,-7.193448254838586e-07,71.58273728490684,27.445878768801396,0.040963998162390144,538540978448653.5,161562293.1186191,3e-07,72730095959.46295,0.00015674383474380737,545
800.0,700.0,15.77777777777778,211.11111111111111,5.0,50.0,3.111111111111111,7.601878519797524,9.0,40.0,15.25,250.0,7.0,30.0,20.0,50000.0,0.2,120.0,1.8e-06,210000.0,0.29,450.0,7.8e-06,560000.0,555376.0276900388,0,4623.972309960869,350.00000000000034,401.71475047728455,1531650609548324.0,1206679619827039.0,-10.0,3845612187204.4604,3812781601194.734,3447656056648.686,3447656056648.6797,275661736.6555829,111.65061438445261,109921689865954.0,350.0000000000001,688.3494210415384,1,661024026.5039252,661024026.5039252,4.3213367462158203e-07,-25.71236430190038,34.37077432963979,0.045317458099162766,1531632254073892.2,153163225.40738922,1e-07,207314232247.6485,0.0001396744519210717,546
700.0,900.0,15.77777777777778,255.55555555555557,5.0,10.0,17.88888888888889,233.3333333333333,6.0,20.0,,,,,28.0,27500.0,0.25,120.0,1.975e-06,205000.0,0.3,450.0,7.7e-06,630000.0,627322.2222123565,0,2677.7777876435375,450.00000000000057,349.74957383845594,758076314396513.0,1211180767769351.0,-6.5,2164383703124.66,2167483168247.2815,2691512817265.228,2691512817265.221,284923061.82283235,106.99752103228542,103229100955660.12,449.9999999999997,593.0026322347582,1,423339878.67892367,423339878.67892367,-1.8030405044555664e-06,-20.51364817614376,12.587047051561749,0.018757086426580596,758065658379002.2,151613131.66242754,2e-07,105724181619.59988,0.00015056057419609374,547
600.0,900.0,7.333333333333334,42.23696789826278,10.0,30.0,11.555555555555555,122.22222222222224,6.0,30.0,20.0,100.0,10.0,30.0,4.0,35000.0,0.225,105.0,1.8e-06,200000.0,0.3,400.0,7.9e-06,540000.0,536844.296918524,0,3155.7030814757522,449.99999999999943,299.32744317279725,586719928860745.8,1345836944241027.5,6.5,1951358431417.92,1960127419797.0586,2990748764980.057,2990748764980.065,189375960.70486858,96.12468119038368,65869434501552.875,450.00000000000017,503.875387561215,1,399846314.99030113,399846314.99030113,6.817281246185303e-07,33.29473670234438,18.714205911273545,0.033168147532157105,586715035466185.0,264021765.88794482,4.5e-07,105923343524.70934,0.00018781379677507742,548
800.0,1000.0,15.77777777777778,255.55555555555557,3.0,40.0,17.88888888888889,122.22222222222224,1.0,30.0,1.0,0.7853981633974483,3.0,20.0,12.0,20000.0,0.225,60.0,1.8e-06,205000.0,0.28,500.0,7.7e-06,800000.0,799106.3987267589,0,893.6012732413425,499.99999999999994,402.584132955449,873779405321765.0,1354612263704743.0,-2.5,2198652539516.7798,2170426834528.1748,2709224527409.486,2709224527409.4863,277398890.48154694,43.59575696782484,13602296517374.5,499.9999999999999,756.4042217658596,1,63749530.95557927,63749530.95557927,1.8248101696372032e-08,11.415899331720027,10.433000959879413,0.013708593125764607,873775964935539.1,567954377.4378538,6.5e-07,118066324279.93956,0.0001385354558226829,549
500.0,400.0,20.0,100.0,6.0,30.0,5.222222222222222,21.419068431419294,6.0,50.0,,,,,8.0,27500.0,0.25,75.0,2.15e-06,190000.0,0.29,550.0,7.7e-06,200000.0,199271.48555736506,0,728.5144426350452,200.00000000000003,252.9105901805337,119649972690047.75,74710654602004.78,-0.125,484237559098.42084,473091983236.60034,373553273010.024,373553273010.02386,49165161.09715893,42.01472026674982,4285692627804.4062,200.0,457.9852868760653,1,41483829.026438884,41483829.026438884,2.3283064365386963e-08,-10.897289275353614,18.71127586548537,0.0418232914048547,119649024050871.89,29912255.955483116,2.5e-07,27119337386.441853,0.00023774884415979087,550
400.0,900.0,13.666666666666668,144.44444444444446,1.0,30.0,9.444444444444445,70.05557692032795,6.0,10.0,10.5,86.59014751456867,10.0,10.0,32.0,20000.0,0.15,60.0,1.975e-06,190000.0,0.29,500.0,7.9e-06,360000.0,357703.4190581514,0,2296.5809418485255,450.00000000000045,198.35483177854798,101562010015950.19,547965811371734.0,-0.5,503666965649.34357,512021860548.063,1217701803048.299,1217701803048.2966,65440720.58029389,84.64646226581823,18896889379323.375,449.9999999999999,315.35353784364304,1,250637095.5180818,250637095.5180818,-4.1350722312927246e-07,-3.2274694313309737,28.538598424516714,0.07407278611910212,101558982144997.36,25389745.492543086,2.5e-07,25833510566.17187,0.00026970425240778494,551
100.0,300.0,1.0,0.7853981633974483,6.0,40.0,3.111111111111111,7.601878519797524,5.0,20.0,,,,,20.0,27500.0,0.2,75.0,2.5e-06,200000.0,0.31,450.0,7.75e-06,30000.0,29957.278219156364,0,42.72178084362904,149.9999999999999,49.78521922476848,692843854203.3325,6246137958478.332,0.021484375,13797607865.791546,13916657694.632347,41640919723.18885,41640919723.18891,1446261.4919188553,11.409943097172087,39047111486.32471,150.00000000000006,88.5902100174973,1,1417767.6655129932,1417767.6655129932,-3.4924596548080444e-10,8.046835366915275,1.1975579712855111,0.015266319755915185,692839194844.2859,207851.7588108398,3e-07,1206465576.5031207,0.0017563158019039055,552
400.0,300.0,9.444444444444445,70.05557692032795,8.0,30.0,3.111111111111111,7.601878519797524,6.0,50.0,,,,,12.0,20000.0,0.25,105.0,1.975e-06,210000.0,0.32,450.0,7.850000000000001e-06,120000.0,119393.94412293087,0,606.055877069145,150.0000000000002,206.4859243893177,34994567548158.938,18646250394081.367,-0.15625,180837323784.9742,169476770155.90967,124308335960.54262,124308335960.54228,28654231.97606405,32.87857973392713,1025970972603.6719,150.00000000000003,367.1213467347279,1,14436701.95970501,14436701.95970501,-2.3865140974521637e-09,0.005512884683867014,12.129705138552147,0.03481101601782388,34993905468363.13,8748476.391560405,2.5e-07,9603469216.827312,0.0003017949278434004,553
500.0,400.0,11.555555555555555,104.87489549761482,9.0,30.0,3.111111111111111,7.601878519797524,4.0,30.0,5.75,25.967226777328133,5.0,10.0,8.0,50000.0,0.175,105.0,1.975e-06,205000.0,0.32,500.0,7.8e-06,200000.0,198766.04616831758,0,1233.953831682366,200.00000000000017,252.96590110178371,215602564579867.12,136905779837116.06,-0.75,872764389780.4583,852298921083.1106,684528899185.5809,684528899185.5797,57640869.54264619,37.31548426823701,4516422675592.406,200.0,462.68451678326954,1,50794539.0011016,50794539.0011016,-2.1886080503463745e-08,-41.39731028731694,20.04107331624417,0.04278217740286155,215600836270353.88,53900208.96179656,2.5e-07,47425684859.13011,0.00022971397203462314,554
1000.0,100.0,11.555555555555555,122.22222222222224,6.0,10.0,5.222222222222222,21.419068431419294,8.0,30.0,10.5,100.0,3.0,30.0,20.0,27500.0,0.225,120.0,1.975e-06,190000.0,0.31,600.0,7.850000000000001e-06,99999.99999843056,98766.24310739161,0,1233.7568910389805,50.000000000327745,508.30009535583713,256356526550009.12,2326842597928.784,457.1875,521367858990.19275,504340898009.3657,46536851958.88073,46536851958.27064,66297332.76291407,185.42155238234272,42687516846110.94,50.000000001321396,814.5784476196164,1,267276921.48899317,267276921.48899317,-0.00010953727178275585,-5.789144853690232,40.309211381789154,0.04166805287977934,256354985086383.53,166630740.4408406,6.5e-07,23387584548.66147,0.00010309539877470057,555
700.0,700.0,15.77777777777778,166.66666666666666,5.0,30.0,20.0,211.11111111111111,8.0,40.0,10.5,100.0,3.0,50.0,8.0,42500.0,0.225,90.0,2.5e-06,205000.0,0.32,400.0,7.75e-06,490000.0,486877.77777435747,0,3122.222225642505,349.99999999999966,348.14939049924664,889705389932563.0,874501147009719.0,5.0,2528645299762.2505,2555527639030.832,2498574705742.052,2498574705742.0566,188246472.54638925,116.53772030992862,123351019605651.25,349.9999999999999,583.4624794883293,1,517553368.2455599,517553368.2455599,-1.73225998878479e-07,-38.11234815564967,25.739054202037646,0.039598544926211766,889696329351554.1,311393715.09539324,3.5e-07,135080865339.40488,0.00016040856847507296,556
500.0,1000.0,17.88888888888889,166.66666666666666,10.0,20.0,5.222222222222222,21.419068431419294,1.0,10.0,,,,,28.0,27500.0,0.225,60.0,1.975e-06,195000.0,0.29,500.0,7.8e-06,500000.0,498311.9142430132,0,1688.0857569868926,500.0000000000005,254.33697212569453,300041909693848.1,1171073985093135.5,-2.0,1221355579185.346,1179702294897.047,2342147970186.2734,2342147970186.2686,109655216.19885443,19.262596240639894,1015595226082.3125,499.99999999999994,480.7374876844053,1,20339411.1899163,20339411.1899163,5.009425091990929e-07,-0.008078703647697694,16.772239870164135,0.0344124378972493,300037591519659.4,60007518.36479152,2e-07,60154543767.73121,0.00021102013030231586,557
400.0,400.0,13.666666666666668,122.22222222222224,4.0,20.0,17.88888888888889,211.11111111111111,1.0,40.0,,,,,28.0,27500.0,0.225,105.0,2.325e-06,195000.0,0.28,550.0,7.75e-06,160000.0,159299.99998151846,0,700.0000184815697,199.99999999999994,201.95670687010053,61913201242661.66,60032266743319.84,0.21875,312624579525.9115,306566700369.5228,300161333716.5991,300161333716.5993,37696486.622030266,44.95815791445168,4218719388000.3906,200.00000000000006,355.04185826078003,1,45776755.40951842,45776755.40951842,2.0489096641540527e-08,1.8446111375233158,12.842488143166431,0.03658249509803484,61911582518894.67,21669053.841837946,3.5e-07,16828294758.800936,0.00028838889054461737,558
300.0,700.0,11.555555555555555,188.88888888888889,7.0,50.0,13.666666666666668,277.77777777777777,2.0,30.0,15.25,300.0,1.0,20.0,12.0,27500.0,0.2,90.0,2.15e-06,210000.0,0.28,600.0,7.9e-06,210000.0,207522.2222370224,0,2477.777762977698,349.9999999999998,151.64203862805692,46754741766254.56,269063360759658.62,0.625,315148181694.39105,308323088961.7173,768752459313.3098,768752459313.3109,35100115.78815887,60.349680794140966,7461681943342.172,349.99999999999994,239.65024983301998,1,164506070.83546877,164506070.83546877,-1.1175870895385742e-07,-42.060646917525446,30.628148418639963,0.11638308462509525,46744981045058.48,30384237.73552715,6.5e-07,19060604407.65262,0.0004427276255900465,559
200.0,400.0,5.222222222222222,21.419068431419294,4.0,10.0,7.333333333333334,42.23696789826278,7.0,10.0,,,,,12.0,35000.0,0.2,105.0,2.325e-06,190000.0,0.3,550.0,7.75e-06,80000.0,79618.6649403225,0,381.33505967751773,200.00000000000009,99.02210788258446,9773761311982.93,38299739703838.61,-0.15625,96791100576.92778,98702820218.41197,191498698519.1931,191498698519.19296,9536084.855686046,34.331217601193536,1493215055672.2246,199.99999999999994,165.6690048933676,1,30207579.551184356,30207579.551184356,2.1420419216156006e-08,21.75836658076514,6.811834246000849,0.03655724999634732,9773544782667.643,2443386.185881271,2.5e-07,5310301634.546019,0.000573166800828116,560
900.0,200.0,15.77777777777778,122.22222222222224,6.0,10.0,13.666666666666668,100.0,3.0,30.0,5.75,25.967226777328133,10.0,40.0,32.0,20000.0,0.225,105.0,2.325e-06,190000.0,0.3,550.0,7.8e-06,180000.0,178447.32213848588,0,1552.6778615140013,99.99999999999987,458.7047187273347,279001770814963.88,12544003172247.445,0.21875,632233750631.4183,608238283637.1241,125440031722.47429,125440031722.47461,102837697.81562279,158.8145026138797,48730849248539.125,100.00000000000011,741.1854973882978,1,262673781.54903919,262673781.54903919,1.6996636986732483e-08,11.661543051177432,25.56466133102008,0.029617294451339607,278999757808487.25,69749939.50257383,2.5e-07,27886878995.992977,0.00011556898822340457,561
200.0,1000.0,15.77777777777778,277.77777777777777,6.0,40.0,11.555555555555555,104.87489549761482,6.0,10.0,5.75,25.967226777328133,10.0,40.0,8.0,27500.0,0.15,90.0,2.5e-06,200000.0,0.29,600.0,7.9e-06,200000.0,197184.73948224587,0,2815.2605177539617,499.9999999999993,100.73536618810566,20024846129069.508,514936360463330.75,0.4375,201731929692.26508,198786651469.32224,1029872720926.66,1029872720926.663,22630269.134920157,43.90526342076162,3939842888596.0312,499.9999999999996,156.09472319172448,1,131738057.11429486,131738057.11429486,3.213062882423401e-07,-56.45598170396079,24.990420965403967,0.13565367212261795,20016212863181.707,427346145.56427747,2.135e-05,10812601565.210907,0.0005933873511976714,562
800.0,700.0,1.0,0.7853981633974483,5.0,10.0,3.111111111111111,7.601878519797524,8.0,30.0,,,,,28.0,35000.0,0.2,60.0,2.5e-06,200000.0,0.29,500.0,7.8e-06,560000.0,559935.2579749268,0,64.7420250729038,350.0000000000004,399.8243421154747,1046793229403836.5,800806780458979.0,0.0,2615834343691.887,2618132812687.799,2288019372739.9424,2288019372739.9375,191211141.5977531,27.11416687568814,6847409397026.1875,349.99999999999994,772.8856717733444,1,23376289.20676706,23376289.20676706,2.561137080192566e-09,11.875595547431658,1.0801942036923153,0.0014056893916332483,1046793222031319.8,261698305.49577317,2.5e-07,134170275194.50938,0.00012837826662372577,563
800.0,600.0,9.444444444444445,100.0,10.0,10.0,11.555555555555555,100.0,9.0,40.0,,,,,8.0,27500.0,0.175,105.0,2.325e-06,200000.0,0.3,550.0,7.9e-06,480000.0,478100.00003393035,0,1899.999966069951,299.99999999999966,400.8476957286422,749078349811317.5,405902736662194.5,2.5,1876672993730.4023,1868735576612.653,1353009122207.3135,1353009122207.3167,229786097.37776375,109.86109541494413,83593200823911.75,300.0,690.1386742528761,1,371206711.1873683,371206711.1873683,2.9802322387695312e-08,-44.62402343163558,13.042846411439719,0.017293108088160425,749075325982176.5,149815065.16203287,2e-07,90791982728.57301,0.0001297405316974728,564
900.0,1000.0,15.77777777777778,100.0,2.0,30.0,11.555555555555555,100.0,3.0,50.0,1.0,0.7853981633974483,10.0,10.0,24.0,35000.0,0.225,105.0,1.8e-06,195000.0,0.3,400.0,7.850000000000001e-06,900000.0,899484.292048443,0,515.7079515562244,499.99999999999983,449.81912044125374,2139255691498797.0,2640543715827756.0,5.0,4751991451959.557,4755813157520.464,5281087431655.51,5281087431655.514,459478642.32802767,51.877119182682435,38962449772417.75,499.9999999999998,848.1228719355987,1,106873156.32494937,106873156.32494937,-1.539592631161213e-08,37.550917507819406,2.7528924785480036,0.0032608623727578934,2139254915369922.2,641776474.6224023,3e-07,257724970279.75244,0.00012133510778092747,565
400.0,1000.0,9.444444444444445,70.05557692032795,10.0,50.0,17.88888888888889,166.66666666666666,1.0,30.0,,,,,20.0,27500.0,0.2,120.0,1.8e-06,210000.0,0.31,450.0,7.8e-06,400000.00000000006,399132.7775639568,0,867.2224360432796,499.99999999999943,201.22556638582608,150138382864933.88,926995314756062.5,0.375,755320390731.7185,746119817484.1332,1853990629512.1228,1853990629512.1272,98079997.11304733,32.727307604410605,4166759563249.9375,500.0,367.27268875342327,1,43530701.72229624,43530701.72229624,7.462409476704232e-10,-42.995179473698954,4.555641228421822,0.012617563024209718,150137098373308.7,262739922.37893075,1.75e-06,45460616306.40593,0.00031067812294465456,566
700.0,400.0,1.0,0.7853981633974483,3.0,30.0,9.444444444444445,70.05557692032795,10.0,30.0,1.0,0.7853981633974483,3.0,10.0,24.0,27500.0,0.15,120.0,2.15e-06,210000.0,0.31,600.0,7.850000000000001e-06,280000.0,279292.3756294389,0,707.6243705610402,199.99999999999997,344.86923147967406,326978058984644.6,104496613385377.94,1.375,920725794464.441,948121865153.7375,522483066926.8896,522483066926.8898,124633855.8740576,120.81904522299051,50149180708357.0,200.00000000000017,579.180940055401,1,278329796.4618447,278329796.4618447,-6.883055903017521e-09,17.2791353744625,12.392704520277645,0.018627864833762556,326977238337174.75,65395447.70760446,2e-07,49103723426.46453,0.00015671038957689893,567
600.0,900.0,13.666666666666668,255.55555555555557,9.0,10.0,11.555555555555555,104.87489549761482,6.0,30.0,15.25,150.0,7.0,40.0,16.0,50000.0,0.175,105.0,2.15e-06,205000.0,0.28,600.0,7.7e-06,540000.0,534970.7506663359,0,5029.2493336643165,449.9999999999995,302.81723830321715,851310885654652.0,1906793762171056.0,2.0,2864603857888.8,2811302587741.7744,4237319471491.231,4237319471491.24,190128042.75171155,76.98210463333918,66464114333843.75,449.99999999999994,523.0179046170966,1,561728719.9180038,561728719.9180038,-5.811452865600586e-07,54.62510637045489,21.577295549356375,0.03824254823725712,851295082518861.0,0.0,0.0,140945288702.42645,0.0001761342937601344,568
