d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
500.0,500.0,7.333333333333334,42.23696789826278,7.0,30.0,11.555555555555555,104.87489549761482,10.0,20.0,15.25,100.0,7.0,40.0,32.0,35000.0,0.225,105.0,2.325e-06,195000.0,0.3,400.0,7.850000000000001e-06,250000.0,247255.59228724014,0,2744.407712759903,250.0000000000011,246.92306597824793,195578880488371.38,195215354588457.38,-2.625,772804053614.6265,792064037085.9497,780861418353.833,780861418353.826,76524559.80563672,111.80805712126443,44130102440913.0,249.99999999999997,388.1919430123417,1,330152153.09362996,330152153.09362996,5.122274160385132e-08,-22.746626271145942,27.229104806335155,0.057418449693583694,195574807219197.16,58672442.222307734,3e-07,40073566474.12883,0.00022245926408274725,448
100.0,100.0,15.77777777777778,211.11111111111111,3.0,40.0,1.0,0.7853981633974483,6.0,50.0,,,,,28.0,50000.0,0.2,120.0,2.15e-06,200000.0,0.31,500.0,7.9e-06,10000.000000858952,9719.876264163153,0,280.1237366957979,50.000000000121055,50.163658322660424,417321522298.61743,417798309280.291,1219997.6540527344,8373839416.234121,8319200318.572077,8355966185.626051,8355966185.585589,601473.005084964,23.417812581191168,55689409272.77075,50.00000000037904,76.58218161452777,1,5688373.139387089,5688373.139387089,-0.0001640354549579115,4.335932101091373,16.35263536232916,0.3303562699460434,,,,,,449
1000.0,200.0,17.88888888888889,277.77777777777777,2.0,40.0,20.0,233.3333333333333,10.0,30.0,,,,,32.0,20000.0,0.175,75.0,2.325e-06,200000.0,0.3,400.0,7.850000000000001e-06,199999.99999997372,197373.32681128403,0,2626.6731886896505,99.99999999886202,471.7441092495211,429000324749248.75,14164912092042.984,2197.21875,812107034224.9844,909392012190.1008,141649120918.8179,141649120922.04178,129946836.45162043,338.13577560071025,220106742974477.88,99.99999999727336,661.8641975453567,1,767968484.7731599,767968484.7731599,0.010179792530834675,-3.790798930232995,70.86644477320714,0.0738192133054241,428991030763066.56,85798205.77346437,2e-07,35349341263.14116,0.00010819280984270983,450
900.0,200.0,1.0,0.7853981633974483,9.0,10.0,7.333333333333334,42.23696789826278,6.0,20.0,,,,,24.0,20000.0,0.15,60.0,2.325e-06,195000.0,0.3,600.0,7.75e-06,180000.0,179739.5096034504,0,260.4903965495023,100.00000000000013,444.9627530579811,251207432167214.88,12124869423877.812,-0.25,552059054188.2034,564558337615.466,121248694238.77827,121248694238.77797,72155326.30505905,135.0520881111497,30458330581670.062,100.00000000000004,764.9481178186396,1,132053039.58513711,132053039.58513711,-5.3551048040390015e-09,-4.420233393964736,17.59659136246622,0.020079792350668937,251207265800553.7,163284722.8713603,6.5e-07,27617725559.61567,0.0001138232844014186,451
900.0,200.0,5.222222222222222,21.419068431419294,9.0,50.0,9.444444444444445,122.22222222222224,9.0,30.0,,,,,16.0,35000.0,0.2,90.0,1.8e-06,195000.0,0.31,500.0,7.75e-06,180000.0,178707.22833771654,0,1292.771662283444,100.00000000000004,440.6510670081867,459905977362505.25,21343112045394.64,-0.5625,1001212682409.1304,1043696502280.2516,213431120453.9465,213431120453.94632,93355815.76643282,198.8766679424662,114273291653285.5,99.99999999999997,701.1233589625945,1,465708741.8389699,465708741.8389699,-3.725290298461914e-09,-8.242490308686683,44.424860070772475,0.05134173233428684,459903827642606.5,252947104.80802533,5.5e-07,50353509675.64371,0.00011996140182374141,452
900.0,900.0,15.77777777777778,255.55555555555557,10.0,20.0,3.111111111111111,7.601878519797524,8.0,40.0,10.5,86.59014751456867,10.0,10.0,8.0,20000.0,0.175,105.0,2.325e-06,205000.0,0.29,500.0,7.7e-06,810000.0,805651.8265359511,0,4348.173464049616,450.0,461.5945624918357,1192424960679124.0,1190958374857636.5,0.5,2719913711510.2905,2583273412585.3457,2646574166350.303,2646574166350.303,436766145.31727886,102.70088740514095,74128629665977.5,449.99999999999955,797.2991126130578,1,411128965.5864436,411128965.5864436,2.812594175338745e-06,82.02942816079303,20.973832508248847,0.024432370259172057,1192411854754295.5,417344148.27678937,3.5e-07,128742305904.03738,0.00011826500202615703,453
100.0,300.0,7.333333333333334,42.23696789826278,2.0,20.0,7.333333333333334,42.23696789826278,9.0,10.0,10.5,86.59014751456867,1.0,10.0,8.0,20000.0,0.2,75.0,1.8e-06,195000.0,0.28,550.0,7.9e-06,30000.0,29362.213114479026,0,637.7868855209555,149.99999999999994,46.937577156705,592635020305.6296,5840730664887.117,0.009765625,11168638530.807594,12626024950.692884,38938204432.580765,38938204432.580795,1804185.6287591737,36.885719092938515,295808524735.2012,150.00000000000006,63.114326388183336,1,20789254.121420994,20789254.121420994,-8.381903171539307e-09,-9.734777218771342,19.58893832930498,0.22689889978625352,592097790170.6431,177629.3414097154,3e-07,679793483.2740885,0.0013722145820473633,454
1000.0,100.0,7.333333333333334,42.23696789826278,4.0,40.0,7.333333333333334,42.23696789826278,3.0,50.0,20.0,250.0,10.0,10.0,12.0,42500.0,0.15,105.0,2.5e-06,195000.0,0.31,600.0,7.7e-06,100000.0,94704.34132062025,0,5295.6586793798,50.00000000000001,501.3731921212821,405766917618359.25,4279137438907.3574,-0.234375,813768756927.8362,809311155831.0128,85582748778.14716,85582748778.14714,64392485.11733979,306.27513378190235,140606642695993.0,50.00000000000004,693.7249542720906,1,1084293139.935907,1084293139.935907,5.587935447692871e-09,-9.035300121307955,246.6978798539292,0.26068814358322673,405747326900143.56,81149465.35919356,2e-07,37890807827.72688,0.00010946746969596635,455
900.0,800.0,5.222222222222222,21.419068431419294,5.0,20.0,7.333333333333334,42.23696789826278,5.0,30.0,5.75,25.967226777328133,1.0,10.0,4.0,20000.0,0.2,60.0,1.975e-06,200000.0,0.3,450.0,7.75e-06,720000.0,719629.7853445366,0,370.2146554632723,400.00000000000006,449.4790998351837,982106701952978.0,773684423814847.0,1.0,2179935939916.8586,2184988584147.961,1934211059537.1177,1934211059537.1172,279260005.1359264,67.79513780091554,30108127908226.625,400.0,832.2049709749806,1,93454805.56875789,93454805.56875789,-2.514570951461792e-08,17.134225527504896,4.863009968176179,0.0056133243187874325,982106501942637.2,1129422477.3131585,1.15e-06,113651657127.45036,0.00011699886624958712,456
500.0,700.0,5.222222222222222,21.419068431419294,3.0,10.0,11.555555555555555,104.87489549761482,1.0,50.0,,,,,28.0,27500.0,0.225,60.0,2.325e-06,195000.0,0.3,450.0,7.75e-06,350000.0,349830.8678919744,0,169.13210802559615,349.99999999999994,249.91124541877176,201790109451753.12,393837781795301.0,0.375,806873982757.2382,807447096322.6049,1125250805129.4312,1125250805129.4316,75053499.76802364,29.37185204931784,3685372317546.25,349.9999999999999,470.62814536491186,1,21246868.54055291,21246868.54055291,2.7099274582450597e-08,14.942976481208461,2.5392770241435287,0.005716231420441057,201789917428788.38,0.0,0.0,42207802267.21394,0.00021062982272515452,457
100.0,700.0,11.555555555555555,104.87489549761482,6.0,30.0,3.111111111111111,7.601878519797524,10.0,20.0,10.5,86.59014751456867,5.0,10.0,28.0,27500.0,0.225,105.0,1.975e-06,190000.0,0.28,550.0,7.850000000000001e-06,70000.00000141773,68619.07489762394,0,1380.925103793742,350.0000000000001,50.0897637334678,1654668067896.7646,96816825375608.69,-0.046875,33152879883.406174,33034056153.69648,276619501073.1678,276619501073.1676,4061980.164082471,25.42553151137208,311871053122.9258,350.00000000000006,74.57446729062977,1,32430417.96397011,32430417.96397011,-1.4901161193847656e-08,26.529998440877534,14.477590402724715,0.1845585177524571,1652995917959.9019,43556442.488890134,2.635e-05,2813428855.0241327,0.0017569270557278626,458
200.0,400.0,1.0,0.7853981633974483,10.0,50.0,1.0,0.7853981633974483,3.0,20.0,,,,,4.0,50000.0,0.15,90.0,2.15e-06,210000.0,0.3,600.0,7.7e-06,80000.0,79989.78982485973,0,10.210175140187985,200.0000000000001,100.00805489619636,13338794926668.281,53352873769661.56,-0.078125,133398694393.04347,133377205871.20029,266764368848.30795,266764368848.30765,8351160.018343075,4.04291295892391,19232912549.52539,200.00000000000003,195.95722929118193,1,489804.1944337842,489804.1944337842,-4.336470738053322e-09,-12.863292112739998,0.23790611093105798,0.001325382233599209,13338794792830.314,7336337.135930664,5.5e-07,8385143730.949559,0.0006289403684879823,459
200.0,200.0,1.0,0.7853981633974483,3.0,10.0,1.0,0.7853981633974483,9.0,50.0,5.75,25.967226777328133,1.0,20.0,20.0,27500.0,0.25,75.0,2.5e-06,195000.0,0.28,600.0,7.9e-06,40000.0,39938.64076034707,0,61.35923965295201,99.99999999999996,100.13572759518965,3676206311725.5,3723209701824.703,0.001953125,36812027196.509384,36712234484.249146,37232097018.24702,37232097018.24705,3815247.3231661036,17.220371526752796,73433754860.78613,99.99999999999999,182.7798783736055,1,3085861.985561562,3085861.985561562,-2.7939677238464355e-09,4.592998228587021,3.4389806804332594,0.023003215253734176,3676185268404.8555,735237.0538316686,2e-07,2049041209.0646534,0.0005588068062597043,460
900.0,900.0,20.0,122.22222222222224,8.0,30.0,20.0,100.0,8.0,40.0,,,,,4.0,35000.0,0.25,90.0,1.975e-06,210000.0,0.32,600.0,7.850000000000001e-06,810000.0,808222.222140563,0,1777.7778594372874,449.9999999999995,450.49389422911923,1964784540900149.0,1935555086812975.0,0.0,4370985211715.068,4361401044651.824,4301233526251.051,4301233526251.0605,390115470.84663206,87.30172195289799,105099366304513.0,449.9999999999999,812.6984684600088,1,422714791.9184144,422714791.9184144,2.7567148208618164e-07,12.37755162504618,18.44949053099855,0.021705282977645353,1964781207040072.2,1080629663.7800293,5.5e-07,232514299263.95438,0.00012193065379415757,461
1000.0,900.0,11.555555555555555,122.22222222222224,8.0,20.0,17.88888888888889,300.0,4.0,10.0,,,,,24.0,27500.0,0.225,105.0,2.15e-06,190000.0,0.31,500.0,7.850000000000001e-06,900000.0,897822.2221767067,0,2177.7778232936503,450.00000000000017,499.26476767600593,2143350449651950.0,1703015223119329.0,-6.0,4280406712554.078,4293013624071.4287,3784478273598.5103,3784478273598.5073,527883590.92144465,120.93498448798911,184713631010842.0,449.99999999999983,879.0649126469842,1,592389996.4587846,592389996.4587846,3.427267074584961e-07,-67.00114873817074,14.913455473970961,0.015201438277729188,2143343199837391.0,643002959.8773885,3e-07,213433590058.26382,0.00010392012384099527,462
700.0,200.0,9.444444444444445,70.05557692032795,10.0,40.0,20.0,233.3333333333333,1.0,20.0,,,,,16.0,42500.0,0.2,75.0,1.8e-06,190000.0,0.28,550.0,7.850000000000001e-06,140000.0,139066.11090498263,0,933.8890950174007,100.00000000000011,353.3726131967392,256044543826515.25,19963185068779.797,-0.625,738673727393.1599,724573818865.7058,199631850687.7982,199631850687.79773,48723477.70307903,74.15997489058606,16985998958640.25,99.99999999999996,625.8400488552262,1,90345085.67124787,90345085.67124787,-1.0013080982455934e-08,15.33828189286578,30.101984098326106,0.044928334475113595,256042978803910.28,0.0,0.0,37612647716.99072,0.00015660397976602258,463
600.0,600.0,17.88888888888889,300.0,3.0,50.0,7.333333333333334,42.23696789826278,6.0,10.0,,,,,32.0,20000.0,0.225,105.0,2.325e-06,205000.0,0.3,450.0,7.8e-06,360000.0,358846.57819205406,0,1153.4218079458303,300.0000000000003,303.60315592605207,229426620912154.5,224247864312211.25,-0.875,774052171941.8677,755679301858.2305,747492881040.7048,747492881040.7035,127766241.91643417,65.72586490825961,15228041684253.938,299.99999999999994,534.2741397737339,1,88076474.03883056,88076474.03883056,7.916241884231567e-08,15.906516378156084,11.542743410010887,0.01968631622305213,229422041951508.16,45884408.310166866,2e-07,37615486990.34713,0.00017472559675980415,464
800.0,700.0,7.333333333333334,42.23696789826278,2.0,50.0,20.0,188.88888888888889,9.0,30.0,,,,,12.0,27500.0,0.25,60.0,2.5e-06,210000.0,0.3,500.0,7.7e-06,560000.0,558215.5260986147,0,1784.4739013857043,350.0000000000008,393.2371227079361,862676369099526.0,642614750473928.0,-11.75,2120833579609.3484,2193781612373.9934,1836042144211.227,1836042144211.2188,203915511.59857276,149.91481330596022,154644408749509.5,349.9999999999997,650.0851849452238,1,636455480.7095912,636455480.7095912,-6.705522537231445e-08,15.426379149532295,29.7628185313874,0.03916160333077289,862670942237545.6,992071584.6898601,1.15e-06,113304414279.59123,0.0001386330431088576,465
400.0,200.0,1.0,0.7853981633974483,5.0,50.0,9.444444444444445,100.0,5.0,10.0,,,,,16.0,50000.0,0.225,60.0,2.15e-06,205000.0,0.32,600.0,7.8e-06,80000.0,79496.07300915304,0,503.92699084696096,99.99999999999993,196.50131209053362,55958043676646.66,13616497382963.305,0.171875,274979874570.6979,284771857659.98975,136164973829.63295,136164973829.63315,14558499.9408511,79.19125177201849,11259863577064.297,100.00000000000001,320.80859941912917,1,110928021.34756811,110928021.34756811,1.862645149230957e-09,0.9963785835789167,35.14806822690171,0.09122786271443144,55957228099931.31,13989306.975044744,2.5e-07,14147945357.201588,0.00026859060388290964,466
700.0,100.0,17.88888888888889,188.88888888888889,2.0,20.0,3.111111111111111,7.601878519797524,8.0,10.0,,,,,28.0,27500.0,0.15,60.0,2.5e-06,200000.0,0.29,400.0,7.7e-06,70000.0,69561.4071874445,0,438.59281255551787,49.999999999999986,358.6829650837086,86373119487946.1,1640688237584.7822,0.0625,253058331850.12067,240806304999.14746,32813764751.695637,32813764751.695652,22383331.414162606,62.72271311353108,5063690790627.406,49.999999999999986,637.2772868989065,1,17851673.941719357,17851673.941719357,1.234002411365509e-08,0.733895505127748,22.09316869648518,0.03209143290066064,86371976258130.67,21592994.09059012,2.5e-07,11516251533.740173,0.00014817272020836375,467
800.0,600.0,9.444444444444445,100.0,10.0,10.0,7.333333333333334,42.23696789826278,5.0,30.0,10.5,86.59014751456867,5.0,30.0,8.0,35000.0,0.15,60.0,1.8e-06,200000.0,0.31,600.0,7.8e-06,480000.0,477922.9137568884,0,2077.0862431113997,299.99999999999926,403.04263853796886,929509236675113.0,519983237568093.5,9.25,2341584580398.3667,2306230526990.628,1733277458560.3074,1733277458560.316,168431857.1297973,82.30004807611472,46309040493463.625,300.0,717.6997212612466,1,293411167.1285476,293411167.1285476,5.308538675308228e-07,-21.21181141053239,20.316435332603895,0.02651122488231383,929506310363811.0,232376577.40839604,2.5e-07,115582002739.11652,0.00012963427647913424,468
100.0,500.0,11.555555555555555,122.22222222222224,2.0,50.0,1.0,0.7853981633974483,1.0,10.0,,,,,12.0,50000.0,0.175,60.0,2.5e-06,190000.0,0.29,500.0,7.850000000000001e-06,50000.0,49754.77015951347,0,245.22984048653097,250.0,49.92026631631098,2084964015918.211,53374606094118.84,-0.03125,41632889445.601906,41765883272.88167,213498424376.47537,213498424376.47537,2135213.12869278,12.68916918278603,104588437598.71875,249.99999999999994,87.31082826560825,1,6540477.973933749,6540477.973933749,3.736451465550118e-09,10.767476734336867,5.726586512450969,0.06398420684302758,2084512283661.2856,0.0,0.0,2637770942.972862,0.0012661406925965216,469
100.0,400.0,13.666666666666668,166.66666666666666,6.0,40.0,11.555555555555555,104.87489549761482,7.0,30.0,1.0,0.7853981633974483,7.0,40.0,4.0,42500.0,0.225,105.0,1.975e-06,195000.0,0.28,500.0,7.850000000000001e-06,40000.00000062421,38256.966988867745,0,1743.033011756458,200.00000000000037,49.43135598957181,1443186286429.0312,25557182450444.438,-0.04296875,28539153356.206657,29195765674.19049,127785912252.22243,127785912252.22195,2322948.217282698,30.67465195458673,380516550736.74854,200.0,69.3253970273755,1,34524914.29662973,34524914.29662973,3.468448994681239e-08,-12.690649201124813,26.87892338998638,0.41849799948842525,,,,,,470
1000.0,600.0,20.0,255.55555555555557,7.0,50.0,1.0,0.7853981633974483,2.0,50.0,,,,,4.0,20000.0,0.15,105.0,2.5e-06,190000.0,0.29,400.0,7.9e-06,600000.0,598209.5404117296,0,1790.4595882702488,300.00000000000017,510.865144737554,1057483464007276.5,367808017259531.6,-1.0,2161946654649.8352,2069985542956.813,1226026724198.4395,1226026724198.438,349982159.0912891,36.84133897933863,637812963568.5,300.0,963.1585974913312,1,38465210.85719353,38465210.85719353,-2.500019036233425e-08,22.821003902322502,15.926980075451771,0.016774070642919192,1057476550514007.1,581612103.3843036,5.5e-07,110968805577.67462,0.00011142764719294607,471
200.0,500.0,20.0,144.44444444444446,3.0,20.0,1.0,0.7853981633974483,10.0,30.0,,,,,24.0,50000.0,0.225,105.0,1.8e-06,210000.0,0.31,600.0,7.75e-06,100000.0,99558.81266211713,0,441.18733788287926,249.99999999999906,100.93992953055401,17008787213241.727,106429285878137.62,0.5,171701747562.232,168504052780.15625,425717143512.5489,425717143512.5521,11395908.035839263,12.247086129165353,85819747015.33594,250.00000000000006,187.75294079755872,1,7767449.91418194,7767449.91418194,-5.515175871551037e-09,8.721700273098293,7.064231064928994,0.04167687943910911,17007741156066.648,3401548.2169153383,2e-07,11807424214.621992,0.0007119752078016849,472
700.0,400.0,3.111111111111111,7.601878519797524,7.0,20.0,20.0,211.11111111111111,5.0,40.0,,,,,24.0,27500.0,0.25,75.0,2.325e-06,205000.0,0.32,600.0,7.9e-06,280000.0,278891.23131952225,0,1108.7686804777354,200.00000000000014,343.2749947837166,331944103545783.4,104911304552646.44,-1.1875,930532199010.06,966991795469.7739,524556522763.23254,524556522763.2318,100492735.21535404,140.8134543148957,66479060766745.81,200.00000000000023,559.1868169678871,1,403360047.75793964,403360047.75793964,-2.60770320892334e-08,11.08209249698848,29.321702723330105,0.04511031188204632,331940462212016.44,248955346.20761102,7.5e-07,47723303242.78158,0.0001524920756976382,473
400.0,400.0,17.88888888888889,100.0,2.0,40.0,20.0,300.0,7.0,40.0,,,,,32.0,50000.0,0.175,75.0,1.975e-06,200000.0,0.3,600.0,7.75e-06,160000.0,157700.0000114887,0,2299.9999885112134,200.00000000000009,194.88096658787137,114227782257966.81,110508958826730.44,-0.4375,556885338029.3501,586141295673.7454,552544794133.6525,552544794133.652,33502474.6491989,101.40756000222007,33000241125995.688,200.00000000000003,298.5924402183258,1,408029511.0749049,408029511.0749049,2.9802322387695312e-08,0.011306753847748041,58.397755856103764,0.16685073101743933,114217436759487.56,51397846.69128364,4.5e-07,34578256411.42399,0.00033032037316874953,474
800.0,500.0,7.333333333333334,42.23696789826278,7.0,10.0,5.222222222222222,21.419068431419294,6.0,40.0,5.75,25.967226777328133,10.0,30.0,12.0,20000.0,0.25,105.0,1.8e-06,205000.0,0.28,450.0,7.7e-06,400000.0,399056.482327596,0,943.5176724040261,249.9999999999998,401.7156559570268,441486983356888.25,172858582601728.2,0.875,1108471849220.4998,1099003677875.3676,691434330406.9122,691434330406.9133,185813703.55015734,93.95933452909495,27779584967943.188,250.0000000000002,706.0406646348457,1,133310248.5986433,133310248.5986433,-8.381903171539307e-08,-30.606175629629433,9.737158084046706,0.012856219869957329,441486514593152.9,44148651.459315285,1e-07,55107195851.84709,0.00012938268895005045,475
800.0,600.0,15.77777777777778,277.77777777777777,1.0,50.0,3.111111111111111,7.601878519797524,7.0,40.0,,,,,12.0,27500.0,0.225,75.0,2.325e-06,200000.0,0.31,600.0,7.8e-06,480000.0,479669.0090900688,0,330.99090993115175,299.99999999999994,400.98834352826043,710775656352189.8,396273560573679.0,0.5,1781340581970.0188,1772559396859.616,1320911868578.9297,1320911868578.9302,184209776.08767,33.194519390095756,5834172404389.4375,299.99999999999994,766.8054833488743,1,33323644.98681856,33323644.98681856,-9.313225746154785e-09,16.158581308212888,6.18337739563547,0.008152709721240698,710774421997858.1,817390585.1337548,1.15e-06,98142877754.98727,0.00013952477158914997,476
200.0,500.0,13.666666666666668,146.6949236301234,9.0,50.0,11.555555555555555,104.87489549761482,7.0,40.0,10.5,86.59014751456867,10.0,40.0,16.0,20000.0,0.225,90.0,2.5e-06,190000.0,0.28,600.0,7.8e-06,99999.9999901694,96380.53193595535,0,3619.4680542140336,250.00000000000023,100.5141953728819,7629492949196.184,59001346968512.91,-0.03125,76689262129.32811,75904631389.5537,236005387874.05185,236005387874.05142,11881560.247251809,66.2592777927988,2725318462215.008,250.00000000000014,133.74072282197187,1,140767337.72413537,140767337.72413537,-1.825392246246338e-07,13.422318864424597,45.50639938019686,0.29416685219815153,7623619500311.582,2668266.8284710017,3.5e-07,6065030459.079813,0.0009134988993776085,477
500.0,600.0,9.444444444444445,70.05557692032795,8.0,30.0,13.666666666666668,277.77777777777777,8.0,10.0,20.0,300.0,1.0,40.0,20.0,27500.0,0.175,75.0,1.8e-06,205000.0,0.32,450.0,7.7e-06,300000.0,296617.3330879408,0,3382.6669120591914,300.0,241.9203549000186,197372519075463.62,267781203902509.5,-1.125,764773676742.3114,815857430256.4751,892604013008.365,892604013008.365,84786391.25620781,139.5941722406984,71595566882064.38,300.00000000000006,360.40582776149614,1,530705320.2637831,530705320.2637831,-8.940696716308594e-08,-3.83747970307013,38.897202933766664,0.08050473182557696,197358871462082.94,39471774.36392484,2e-07,36157891387.6155,0.000213721581527956,478
100.0,300.0,15.77777777777778,144.44444444444446,1.0,40.0,17.88888888888889,122.22222222222224,7.0,40.0,10.5,86.59014751456867,1.0,10.0,12.0,20000.0,0.15,75.0,1.8e-06,190000.0,0.29,500.0,7.7e-06,30000.000001153185,29034.09491860959,0,965.9050825435902,149.99999999999997,49.884246882266524,501810001893.8401,5797251927303.807,0.0009765625,10013019273.899218,10059488380.734276,38648346182.02537,38648346182.02538,1437442.460320395,32.87338045801392,130319540492.17432,150.0,67.12662118267255,1,17122734.503884528,17122734.503884528,-7.450580596923828e-09,16.486238390345534,27.874597351975197,0.5364807710689337,,,,,,479
300.0,600.0,5.222222222222222,21.419068431419294,4.0,10.0,9.444444444444445,70.05557692032795,10.0,10.0,,,,,4.0,35000.0,0.225,90.0,2.5e-06,200000.0,0.31,400.0,7.7e-06,180000.0,179213.76793669868,0,786.232063301273,300.00000000000006,147.8700842974885,49603668251816.16,193481896341222.12,-0.1875,326061235377.3706,335454385432.16315,644939654470.7405,644939654470.7402,30005483.14191618,54.92557348522685,8620617750216.125,300.00000000000006,245.07432214518937,1,79202627.99944116,79202627.99944116,1.210719347000122e-08,-14.824621365347411,8.030517997398018,0.02814981963788998,49602858084042.06,0.0,0.0,17098154379.322937,0.0003648750106582183,480
700.0,400.0,15.77777777777778,277.77777777777777,7.0,40.0,5.222222222222222,21.419068431419294,10.0,20.0,20.0,100.0,1.0,20.0,16.0,42500.0,0.175,120.0,2.325e-06,210000.0,0.29,550.0,7.75e-06,280000.0,277641.3648724554,0,2358.6351275445313,200.00000000000026,357.01311872585853,518896739337305.5,164390189196669.88,-0.125,1512876345035.9587,1453438857342.812,821950945983.3505,821950945983.3483,123626735.0023497,64.04649627342307,22246966031938.625,199.99999999999983,635.9535037548034,1,143790108.01211813,143790108.01211813,1.73225998878479e-07,52.752263513706566,29.311484584654885,0.04327128046660596,518887303158513.5,103777460.37302236,2e-07,73573497223.82924,0.00015336459070193796,481
1000.0,200.0,11.555555555555555,104.87489549761482,8.0,20.0,1.0,0.7853981633974483,9.0,20.0,10.5,86.59014751456867,10.0,50.0,12.0,50000.0,0.2,120.0,1.975e-06,195000.0,0.31,450.0,7.9e-06,200000.0,197422.129368101,0,2577.870631898929,99.99999999999996,505.4500161711104,876197154213182.0,33941952262147.47,1.125,1771705960698.8872,1733499112039.9177,339419522621.47455,339419522621.47485,125330906.85448584,146.3506162022418,76979032083667.75,99.99999999999996,853.6493847100959,1,380093787.3485419,380093787.3485419,-2.584420144557953e-08,-12.954591341331252,40.13929418584291,0.040979371297440434,876193462324195.1,306667711.55904984,3.5e-07,85977912863.1653,0.00010462714379308805,482
1000.0,500.0,5.222222222222222,21.419068431419294,5.0,20.0,3.111111111111111,7.601878519797524,3.0,40.0,,,,,4.0,50000.0,0.25,90.0,1.975e-06,210000.0,0.32,550.0,7.8e-06,500000.0,499870.09902791743,0,129.90097208252052,249.99999999999991,500.26007824904644,2088003693254677.0,521382053787409.5,4.0,4178180694347.725,4173836338415.9507,2085528215149.6372,2085528215149.6387,261336822.32140064,19.13470222298893,4284204829646.5,250.00000000000003,980.8652978134054,1,13291007.911314145,13291007.911314145,3.259629011154175e-09,16.09390461392013,2.2248258668436063,0.002321288291666328,2088003652088897.0,626401095.6006386,3e-07,218052733717.37497,0.00010472245159010241,483
200.0,100.0,1.0,0.7853981633974483,2.0,10.0,5.222222222222222,21.419068431419294,10.0,30.0,20.0,250.0,10.0,10.0,20.0,20000.0,0.175,60.0,1.8e-06,210000.0,0.32,400.0,7.75e-06,19999.999983499292,15255.39711204531,0,4744.602871453978,49.99999999999997,105.22278406169575,3083994366909.5156,1146702649612.2002,0.0048828125,32539406611.36384,29309188066.163155,22934052992.24399,22934052992.24402,3745961.909946665,86.48467003703591,2313214793589.332,49.999999999999986,113.51517892220215,1,74505539.42556052,74505539.42556052,1.1175870895385742e-08,-6.854811217956012,81.74437339997016,0.48835005655952424,3066759257116.358,306675.9257116358,1e-07,707901786.9060378,0.0005548868029120191,484
100.0,600.0,20.0,100.0,8.0,30.0,13.666666666666668,211.11111111111111,7.0,10.0,,,,,16.0,27500.0,0.15,120.0,2.5e-06,210000.0,0.28,550.0,7.9e-06,60000.0,57722.22218790221,0,2277.7778120977882,300.00000000000006,46.37658624315283,1664843112965.4004,63346635603988.19,0.0625,31046943794.26406,35898354058.15801,211155452013.294,211155452013.2939,4718961.190790464,40.197034406334254,936682084951.1606,300.0,59.802966782107156,1,70303567.7963186,70303567.7963186,-2.60770320892334e-08,-43.87252054743294,23.036179544964465,0.2769881312088243,1658292782844.389,497487.8049138484,3e-07,1998530821.679537,0.0014828514985407734,485
1000.0,400.0,15.77777777777778,211.11111111111111,4.0,40.0,3.111111111111111,7.601878519797524,9.0,50.0,20.0,100.0,7.0,40.0,20.0,27500.0,0.25,75.0,2.15e-06,200000.0,0.28,550.0,7.75e-06,400000.0,397687.138637504,0,2312.861362495912,200.0000000000001,505.3520424247826,960734683472223.0,154100691072256.62,-1.0,1942259477188.1401,1901119621209.8425,770503455361.2836,770503455361.2827,197570146.51209277,134.94317302932456,70307317369843.5,199.99999999999983,865.0568314301277,1,406719195.6034507,406719195.6034507,-5.8673322200775146e-08,-16.186833335930714,41.41438221758237,0.043665585751605854,960729609134639.2,288218882.862407,3e-07,100851250328.14929,0.00011046342947359254,486
600.0,1000.0,1.0,0.7853981633974483,10.0,40.0,11.555555555555555,104.87489549761482,7.0,50.0,,,,,4.0,42500.0,0.175,60.0,1.8e-06,205000.0,0.3,550.0,7.75e-06,600000.0,599258.0217575363,0,741.9782424634474,499.9999999999994,298.87577275595953,772169847732254.5,2135573401151493.0,13.5,2564290010137.457,2583581267267.029,4271146802302.9805,4271146802302.991,155389890.9722615,58.63376950226639,38343618732185.375,499.9999999999996,541.3662519173538,1,218190396.45018873,218190396.45018873,2.980232238769531e-07,21.151285105748684,9.52929419075972,0.017509932155844742,772168591932746.6,887993880.3626162,1.15e-06,147256930061.4008,0.00019283758805479744,487
